Review,Rating
"I love this product, that's why I ordered it. But had a terrible experience with the delivery...
Bottle came unsealed, with the cap loose inside the box and all wet from spraying by itself on the way. Impossible to tell how much of the product is already gone before item even arriving. Bottle feels really light, so I believe a lot was wasted. Terrible experience.",1.0
Don't buy.,1.0
PEOPLE... it's water.  Read the label!  $18 for a spray of water in your face.... Ohh the humanity!,1.0
"Shame on this company for selling water in a can for $18.25!  It's water, people!  Look at the ingredients!  One ingredient - water.
Please, everyone, don't let these companies make fools out of you!",1.0
"Doesn't look like a fresh product. It looks different from posted picture!
And also doesn't look like on original site:
[...]",1.0
"This would only work if you have minimal hair thinning problems. (like no scalp shows to begin with). No better than ""Cowboy magic"" hair shiner (thin consistency reflects how its NOT going to work).

If you have more severe thinning problems, use this:

Samy Fat Hair Creme Thickening 3.5 oz

After you shower & towel dry your hair, use some spray on detangler ie: No More Tangles (so as to not pull your fine wispy hair out combing it wet), then get a dime to quarter size of this, smear it in your palms, gently work it in your hair & leave it in (this is important!). Let your hair dry.

May take a little longer to dry, but the feeling & look of fullness & thickness is worth it if you have thin hair.",1.0
I did not notice any different,1.0
Horrible--left my hair like straw. Total waste of money.,1.0
"its just a runny hair gel, it doesnt add volume at all",1.0
Did nothing.,1.0
I have no idea how this is supposed to work. I've tried it a number of different ways. It also smells terrible.,1.0
Seems to help a little. Very liquidy though. Be careful or way too much comes out.,1.0
Thin as water,1.0
"Sticky, icky.",1.0
just a piece of crap and publicity,1.0
"doesn,t work",1.0
This didn't work for me. It seems to just be nothing more than gel. It didn't give my hair anymore volume than before. It only made it tangle more.,1.0
"The product is a sticky clear gel that contains way too much perfume. I'm not sure if I noticed a difference in thickness, so if it does work it is not obvious. I will not purchase again, primarily because of the strong perfume.",1.0
I tried this and it only made my hair feel dirty and weighed down. I have fine hair and it was not for me.,1.0
I found this product made my hair sticky.  Very little thickening.  I didn't like this at all.  I know you are only supposed to use a tiny amount but still did not like the feel of it in my hair.,1.0
"Im a woman with thin hair and I was looking for something to make my hair looks fatter. I read all the reviews here and I thought I was doing a great choice, but unfortunately it didn't work for me (and I also noticed my hair a bit ""gooey""). Ive tried Paul Mitchell's Leave In for Hair Thickening and I think it gives a good effect (not an amazing one, but good one - Im still looking for better results).",1.0
El producto me pareci horrible. Trate de usarlo varias veces. Definitivamente malo. Hay otros productos en el mercado que cumplen mucho mejor esta funcin sin arruinar el efecto final.,1.0
"As a woman with thinning hair it's vital that I find a good product to make it look thicker. I don't know how other buyers on here can rate it so highly when it makes your hair look and feel like you haven't washed it in a week. With such a greasy look too, it makes your hair look thinner than ever. One of the worst hair products I've ever bought (second only to one that made my hair break off).",1.0
"I am a 27yo male with diffuse thinning, particularly bad at the crown. This product is like a normal gel, does does not add volume but it does allow your hair to stand up on end, again like any other gel product. if your hoping this will add body and volume to cover those thin spots don't waste your time. Its a shame as I use toppik hair fibres on a daily basis and I swear by them. I find mixing a bit oil free moisturiser and volumeising conditioner and using it as a gel works far better then any fattening product I have used.",1.0
