Review,Rating
"We noticed right away that the switch got very hot when we used it for the first time a few weeks ago. My husband just took it out and noticed that the switch part actually melted.  To those commenting that it drains the battery, when you connect it to the adapter, there is a positive and negative, like a battery, so if you attach it wrong, it will drain instead of charge the battery.",1.0
"After running a 6 volt 420 ma load for 15 minutes, voltage dropped to under 4.4 volts.  I wish I had not got this item its just a piece of junk.",1.0
"I needed this product to replace the car charger for our travel DVD Player.  I purchased it just in time to have it shipped prior to a long road trip with my kids.  When it came, it was very flimsy and cheap.  I tried it out and it didn't work.  I was a little disappointed but I read what a piece of crap it was on other reviews so I really wasn't all that surprised.  I had to purchase one from a local store which cost me a lot more.

Amazon was great about the return though, I can't say enough good things about working with amazon.  As for this product, you get what you pay for.  If you get it and it works, cool, but I would keep looking.",1.0
"I may have had a defective product, however the fuse in it burned up with the first use.  Luckily I found one to replace, but the whole point of ordering it was to replace a non working one so the kids could watch movies on a long road trip...didn't work!",1.0
I purchased this product because it came with extra adapters to charge different items.  The day that I got it I plugged up my kids DVD plyer and the light came on and went off and never worked again.  Called the company they apologized and sent another one.  The second charger worked for a day and hasn't worked since. So called the company back to let them know and they told me to mail them back and they would reimburse my money but it would cost me more than what I paid for to send it back.,1.0
"Unfortunately, this converter burns rather than charges the dvd. the coby dvd that links you to this product doesn't charge from this converter at all. after a while, the converter heats up and releases burning plastic odors. although it did charge a different device (electric razor), it is unusable for the specific DVD.",1.0
"We bought this to use with the Coby portable DVD player for a long car trip - Did not work at all.  The first time we plugged it in the DVD player would not turn on.  We tested the DVD player by plugging it into the wall and it worked fine.
We tried the car adapter again and it worked, but for 10 minutes before the DVD player shut off itself.  The car adapter also got really hot really quick.
We let the car adapter cool off and then tried the DVD player again; it worked for about 5 minutes.  I would NOT recommend this product - We bought it because there were so many other positive reviews.",1.0
Blew the fuse after less than a minute.  Would not recommend this to anyone.  I will not buy from Amazon anymore since they carry this junk.,1.0
"I bought this for a new Coby DVD player that didn't come with a car adapter. It doesn't charge the DVD battery at all, even though I set it to the same voltage as the DVD battery. Also tried other voltages just to check, nothing happens on any of them, even though the red light comes on. The same DVD battery charges fine with the home adapter, and other electronic devices with their own chargers work fine in my car lighter. So, this thing is a complete bust, but not worth the money to return it.",1.0
I had to buy a car adapter because the dvd player didn't come with one. It does not stay in the player so the player turns off as soon as you get it started. I DO NOT recommend this product.,1.0
Stopped working after one day.  I think the fuse went bad.  I will replace and see if it starts working again.,1.0
"This heats up super quick in the car. The most we were able to use was 15 minutes of the portable DVD. And after a few months, it just died. Waste of money...",1.0
"I bought 3 DVD players, 3 of these in December.  Looks great but doesn't work blown fuses, shoddy construction, voltage can be easily changed by accident.",1.0
we just opened the package today and it DID NOT work with our coby dvd player when we tried it...we know our car adapter is working because we tried another one(gps) and it worked...the dvd is also working because we tried it in the house...so do i get a refund or a replacement?,1.0
Actually zero stars.  It Wouldn't work so I went out and bought one that did for more money.  Didn't want to spend $18 but I needed it to work.,1.0
