Review,Rating
"It's a great idea and good attempt but a perfect example of a lack of follow through and cheap china parts. The design and function are all there but the back bone of the concept is that it's a battery powered light. When the battery dies it's just a neat looking bulky bookmark. It lasted about 7 months and won't take a charge anymore. It's a standard cheapo foil wrapped lithium battery. It was crammed into a space that was a bit small for it's size and was bent and warped. This most likely isn't good for it.

The lights were a bit too bright too. If you are in a pitch black room this will blind you!",1.0
"This is the first review I have ever taken the time to write (sadly). However I felt compelled to agree with what seems to be a theme for this product. Usually I scan the negative reviews on a product and notice that those people unhappy with whatever they bought seemed to an isolated occurrence, and I sort-of disregard those comments. Yet this time I wanted to throw my comment in because I had the same problem as others and it is clearly a major flaw with this book light. If you read the other comments you'll notice this as well.

The light simply never worked. It works fine when plugged into a USB port. The on-off switch works fine. But as soon as it's unplugged... Nothing. Clearly something wrong from a design standpoint. It's quite disappointing, especially since I am a huge fan of Moleskin Products.",1.0
"I have been a fan of Moleskine notebooks for many years. When the notebooks work as expected, everyone is happy. If you have a quality issue, your questions fall on deaf ears.

After six months of daily use, the binding on this Moleskine notebook peeled away from the cover / pages. I raised two separate support queries with Moleskine including photographs of the issue with no response. This is disappointing for a company that I have trusted and stayed loyal to for over 10 years.

Great products still require great people to create and support them.",1.0
"Was this a resold product? The notebook is great, yet the activation code for the three months of Premium Subscription is not included, and I took the shrink wrap off it myself.

I bought this notebook because it was supposed to include a three month subscription to the premium version of Evernote.  Not sure if this is a Moleskine fail for not including it in the first place, or a Amazon fail for reselling a previously sold product where someone already used the code.",1.0
Notebook did not come with the 3 months premium code.,1.0
"Looks pink not purple. Chose specifically for its color and was very disappointed. Also, dots in grid are a little faint for not-so-young eyes.",1.0
Might as well buy the regular notebooks.,1.0
"The weeks start on Mondays which threw me off since I am used to a Sunday start planner.  Print is a small gray ,hard to read.  I replaced it January 15... just didn't work for me. Nicely made... love their products.",1.0
"I love these notebooks, but why does the manufacturer use toxic chemicals to make them? It is completely unnecessary. Why injure our health and our environment when there are other non toxic chemicals that could be used for the same cost and effect?",1.0
"I bought Moleskine notebooks back in the good old days before the small French quality manufacturer got acquired by the current company (I think it's an Italian mega consortium who doesn't give a fly about notebooks or paper.) That resulted in the company moving their manufacturing to China and marketing the brand to keep high profit margins.

Now, who cares about the brand, when the most important part in a notebook is the paper quality and the binding. I have to agree with most people who complain about the paper quality in the notebook: it's very low and subpart to even a composition book I can get at Office Depot for 1/10 of the price (See high profit margins above.) For a better quality artist notebook, I now use Canson (made in France) and for taking notes I switched a long time ago to Boorum & Pease (Columner books made in USA.)

Sorry Moleskine but your ""legendary notebooks"" (TM) are just plain... legendary.",1.0
