Review,Rating
I did not receive a packing slip and my gift cards are not marked so I have no way of knowing which dollar amount is on which card. What a freaking mess what are you going to do about fixing this mess. These are Christmas gifs of different amounts for different people,1.0
"Amazon states that this gift card has one day free shipping, but beware! If you need this card quickly you may not get it. I waited 4 days and no card. I had to go through a refund process to return the card since the recipient was going out of town before it would arrive. If you need it quickly choose another method.",1.0
"Why would Amazon put a Christmas gift card in a black box with an orange ribbon?  Is it Halloween?
I need a Christmas gift box pronto......my sister bought 10 gift cards with Halloween boxes....poor sister!",1.0
You sent the open gift card to the wrong address.  Luckily we knew the neighbor or the person could have used the card without us knowing!!!,1.0
I ordered 2 $50 gift cards to give out as gifts for XMAS. I was shocked to find that I received the boxes without the cards. I then proceeded to chat with an Amazon rep who said they would replace the item. Then I received an email stating that since they were cashed immediately they couldn't do anything. Stroke of bad luck YES. Nothing I guess I can do since anyone could say that they were missing the cards. What bugs me is that there is no security procedure to protect the buyers from incidents like this....,1.0
"No special message that was offered, attached to the gift! No identifying name which was included in the NON-EXISTANT MESSAGE to indicate who's gift it was! Shoddy at best! And, if I had known that the ""holiday"" gift boxes were black with an orange bow, I would have ordered them for HALLOWEEN!!!",1.0
Amazon policy doesnt allow complaints about late arrrival until too long after committed date. Missed the birthday,1.0
"Beware. These have no amount on them. The only way to figure out how much is on the card is to look at the receipt and match up a serial number, which everyone throws away. The recipient will not know how much they have until the redeem it. Just makes no sense to me. THEY ARE NOT RETURNABLE.",1.0
"I received the ""holiday giftwrapped"" gift card --for which I paid extra--today. How ridiculous.
Umm, last time I checked, it was the Christmas/Hannukah season, so why exactly did the gift card I ordered come wrapped in a cheezy black box with Halloween ribbon (orange)?
You have got to be kidding. At least try to get some appropriate colors..........black and orange for Christmas??? Come on, guys.",1.0
"A simple order, yet Amazon screwed up big.  The Holiday Gift Box was ommitted, and instead a gaudy Halloween, Black and Orange Box was delivered with the holiday card inside.  It was an embarassment to provide an black/orange shock box in place of the friendly, holiday greating box advertised.  It was if Satan himself chose the gift------and there is NO EXCUSE for this type of behavior.  Clearly the efforts of someone who does not beieve in Christmas or has no concern for how the company or the gift giver is perceived.  Horrible...and we'll never trust AMAZON again.  It may sound silly to some....but we do care about what our recipient thinks of us releavnt to a $100 gift.  There are no excuses for this action......and running out of boxes is clearly the last one I'll accept.  There are dozens of alternatives, and they could easily have advised me----but no one cares.",1.0
"Card came with area already scratched off and sticker on card. it had already been activated so had no balance on it. Contacted Amazon and did get money back, but not true with what was promised.  100$ gift card.",1.0
"Gift box came without bow. Also was advertised that a $10 credit would be applied to my account with the purchase of a $50 gift card, which I also have yet to receive.",1.0
"Gone, either it never made it or the neighbours got it.
Last time I'll ever order a gift card!",1.0
"The idea is nice and practical, but it was not delivered the day I wanted it to (I requested the latest shipping date so it should arrive on his birthday) and it DID NOT include my gift receipt and message! My friend could not imagine who would send him such a gift because it had no name... Very unimpressed with the service.",1.0
Unable to use  - it says claim code not valid.  Why does Amazon make it so difficult to use a gift card?????,1.0
