Review,Rating
"I bought this movie after reading some of the positive reviews. After seeing it, I am baffled at how anyone could possibly like this movie. I love Edith Wharton and The Age of Innocence is one of my favorite books, but this movie is awful. It is a hokey, boring attempt at bringing Wharton's beautifully written, Pulitzer Prize winning novel to film. From the laughable love scenes between the Countess and Newland Archer to the annonymous narrator that cuts in with background information to the strange lighting effects that make you think there is something wrong with your TV, this movie butchers a classic and puts good actors to shame. Don't waste your time and money on this!",1.0
"Terribly disappointed in this film.  I love period dramas, Daniel Day-Lewis and Martin Scorcese. However, the film was ruined for me by the atrocious performances of both Michelle Pfeiffer and Winona Ryder.  Ryder couldn't act her way out of a paper-bag...and somehow they managed to make Pfeiffer unattractive.  They were both just obviously out of their league - put into stark contract by the talented Joanne Woodward's lovely narration.&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Age-of-Innocence/dp/B00003CX8S/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Age of Innocence</a>",1.0
"I get it.  Sometimes it's hard, impossible, to break away from the dictums of society.

That doesn't stop this movie from being one of a handful of movies that make me wish film had never been invented.",1.0
"While Ms. Wharton is probably spinning from anger in her coffin, the rest of the graveyard will burst at the seams as thousands of viewers die of boredom during this ho-hum adaptation.

Michelle Pfeiffer can't act her way out of a wet paper gag, and Daniel Day-Lewis...well, he's been on a downhill coaster since ""Laundrette"" and ""Room with a View.""

This is a period piece with tremendous attention to the furnishings.  But how fancy-shmancy was Martin Scorsese's casting couch?",1.0
"At first, I thought that this was a horror movie. This nerve racking atrocity distrubs me.  The director is calculating and cruel.",1.0
I tried this DVD in three different DVD payers and it wouldn't work!  I even tried playing it on my computer and still did not work!  This is the first time that I feel like I wasted my money on something that was with Amazon!  It will be a while before I purchase a DVD!!!!!!,1.0
"Extremely boring. Slow paced. No really development in characters.  Just typical Syndey Pollack.  No real substance to the film.
On the plus side it looks gorgeous on blu ray and shot very well.",1.0
I did not buy it for myself.  I wouldn't have enjoyed it one bit.,1.0
It would be difficult to rate this movie being as I received a blank dvd.,1.0
"As much as I like Paul Newman and Sally Field this film did neither of them justice.  I'm writing about the acting not the plot. Based on the Amazon reviews, I thought I would find the movie entertaining.  Instead, for me at least, it turned out to be dull. Most bad movies and that is most American films could and should be made for TV or not at all. The amazing thing is, with many of the cable TV series such as The Sopranos, The Wire, Breaking Bad, Sex and the City, etc they surpass most Hollywood and  made for TV movies in terms of entertainment value.",1.0
"The quality of the DVD was subpar. The packaging and shipment of the product was fine. The movie was fine and the subject matter was fine. But when the DVD was played, it was a flawed product: the audio did not match the video, the scenes froze in some places. I was using it in a university class on journalism ethics (as I had with earlier DVDs of the movie)and the experience with this DVD was underwhelming because of the poor quality.",1.0
"It is really too bad that With such good acting and a great background this movie became so dull and it has been done so much before,in fact I wrote a review before this but apparently a Robert S. had amazon pull my review down just because I didn't like the movie and rated/reviewed it so.he asks in his comment did you use Babelfish? I guess apparently the freedom to voice one's dislike of this film and doing a review of it can land you in hot water,What is my problem with the movie, except for Beautiful Miami as a backdrop,the story,the intrigue all is to naught. And the Length of the movie with the predictable plot stays the same.",1.0
