Review,Rating
We haven't hosted the murder yet but will do that soon.  Looking forward to all the fun.,1.0
The register calculator stopped working after 2 months and couldn't exchange it anymore even if I bought it early due to it was Christmas gift.,1.0
I'm really disappointed in this toy. The battery stopped working after one day. We replaced the batteries and the sounds no longer work. Very disappointing.,1.0
"Well this is a cute toy and we did really like it until it broke! We got it for Christmas and it lasted 2 months before the beeping noise when you press the key pad, and the screen stopped working. And trust me when I say- that was with VERY limited use. We only have 1 child who is 3 and he had so many other toys that this one didn't get much attention right away. He was very upset when it stopped working. and to top it off, we couldn't find a place to replace any batteries because it works on solar power like the older calculators do. Disappointed! Would NOT recommend. Especially for the price!",1.0
Board broke in a month,1.0
I just received this game today and it was slighly damaged,1.0
Our children received this cash register as their main gift from Santa.  It stopped working the next day. We are all so disappointed.,1.0
"I read very good reviews about this item before purchasing, but I have to say that I am VERY disappointed of the product. The beep of the buttons when pressed sounded the first day, after that, nothing! and the calculator worked 2 days...I do not recommend this item.",1.0
My kids LOVE games but this one was tossed in the trash within a few months.  My sons and I didn't like it and my daughters incorporated the pieces into their kitchen as play food.,1.0
"When this item arrived it looked like it had been used.  I was skeptical but didn't want to hassle with a return.  I liked the idea that the cash register worked as a calculator, giving my preschoolers an opportunity to interact with numbers and math in a real way during their play.  The digital display is so faint that sometimes you can't even see the numbers on the screen.  The credit card slide beeps when you run the card into it, but it is barely audible.  I was immensely disappointed in these things, but kept the cash register so the students could still open and close the door, pretend, and handle the play money.  Now after just a few months the ""open"" button is no longer working.  This item had awesome reviews and I haven't found any of the key features to be worthwhile.  This wasn't worth the money and I even got it on sale.  I shoul dhave sent it back!",1.0
Not a good product.  It broke in two weeks!,1.0
"Purchased this as a Christmas gift for my 3 year old grandson. It would have been a great toy - lots of learning opportunities. However, within a week, the buttons no longer made any noise and the calculator only worked when a flashlight was aimed directly at the solar panel. As soon as it was removed, the calculator screen went blank. Returning the item to Amazon was easy. Very disappointed though in the poor quality of this product. I contacted Learning Resources directly and let them know the problem we had. I was given a discount and free shipping so I ordered another cash register directly from them. It arrived today and works fine. I'll see how long this one lasts.  Hopefully the one from Amazon was just a lemon.",1.0
Cheap and the  buttons are flimsy.,1.0
Got it with a cockroach inside,1.0
Need to send back didn't work .  Put in new battery's still don't work.,1.0
