everywhere.,1
strongest,1
concentrate,1
"""Alright,",1
"GAME!""",1
Jewel,1
Hador.,1
drag,1
Twice,1
opportunity,1
fiercely,1
squirting,1
bodies,1
brutal,1
treatment,1
careful.,1
plentiful.,1
terrorize,1
"places,",1
avoiding,1
castle.,1
Between,1
smutty,1
fest.,1
thord,1
"Tetris""",1
"""Tetris",1
"World""",1
Phantom,1
Menace,1
"breathtaking,",1
768.,1
incorporates,1
skins,1
"seedy,",1
Enemy,1
psychotic.,1
"circles,",1
Often,1
squares,1
incessantly,1
again).,1
telepathic,1
unholster,1
"gun,",1
quickdraws!,1
circling,1
radius,1
flamerthrower,1
requiries,1
Heavy,1
reload,1
shells.,1
grenade,1
furniture.,1
"Nope,",1
P2-300,1
192mb,1
TNT2,1
"modem,",1
"repeat),",1
"EVERY,",1
We're,1
Grade,1
"A,",1
jumbo-lag,1
Alaska.,1
guessed,1
games!.,1
reappears,1
conventiently,1
Tournament.,1
gunning,1
Fortune.,1
"""work",1
"dammit,",1
"work!"",",1
Kingpin.,1
"10,I",1
8.1.,1
playin,1
monopoly,1
unfortually,1
cd.s,1
generator,1
odds,1
stacked.,1
opponent(one).,1
time(an,1
playing).,1
(you're,1
masochistic),1
lopsided,1
'loaded,1
dice.',1
experience?,1
versions?,1
knocks,1
Addition:,1
regard,1
rules!,1
Everything.,1
excruciatingly,1
yards,1
woke,1
booted,1
expiriences,1
"cinematic,",1
frickin',1
"""menu""",1
1-,1
alreading,1
struggle,1
"""commanders""",1
whispering,1
brake,1
engine(hope,1
airbags).,1
mapping,1
hard-to-find,1
"location,",1
ticked,1
"""animal",1
"enemy""",1
occaisonal,1
radiation,1
Whether,1
"controlls,",1
miss.,1
reviews--two,1
even.,1
"""featured"",",1
Bright,1
"oranges,",1
"blues,",1
assortments,1
await,1
Battlezone.,1
"when,",1
"part),",1
accessible,1
summarize,1
(on,1
page),1
out:,1
(by,1
"little,",1
late),1
"involving,",1
"cluttered,",1
rearrange,1
deciding,1
investments,1
"VERY,",1
prove,1
"starts,",1
So...,1
waisting,1
money!!,1
addition,1
haven,1
"depraved,",1
mouthed,1
adolescents,1
bend,1
unrelenting,1
"obscenities,",1
"content,",1
inappropriate,1
"accosted,",1
troublemakers,1
"fee,",1
venture,1
"soon,",1
"hope,",1
version....,1
garuntee,1
"work),",1
requested.,1
assign,1
"grenades,",1
bazookas,1
mortors,1
"inferior,",1
tank,1
smash,1
wooden,1
suprise,1
"ambushes,",1
global,1
mines,1
"emasculated,",1
piercing,1
"jeeps,",1
.50,1
caliber,1
guns.,1
(Army,1
3D)for,1
Medal,1
"Honor,",1
blockbuster,1
pukey.,1
You.,1
temperamental,1
99%,1
pile.,1
"option,",1
phisics.,1
fufill.,1
memerizing,1
path.,1
impossible!!,1
wreck,1
havac,1
cops,1
chases,1
"Getaway,",1
"carnage,",1
surviver,1
improovement,1
Lot's,1
fisics,1
Boringly,1
Hard,1
Mode,1
Uneccesasseraly,1
Huge,1
Mission,1
Lack,1
incredably,1
Probily,1
speeding,1
provoked,1
lenghts,1
violation.,1
Unrealistic,1
Dangerous,1
Cop,1
Padestrians,1
"rapidly,",1
"rumble,",1
built-in,1
thre,1
WELL,1
MINE...AND,1
THOUGHT,1
WOULLD,1
CAMERA,1
WHACK,1
BOOK,1
TELLS,1
ENEMIES,1
CANT,1
WEAPON.,1
MUST,1
SAY,1
SUPURB,1
STRAGEGIC,1
ANYBODY,1
ELSE,1
AGREE,1
nonfunctional.,1
issue?,1
doubtful.,1
could've,1
Frankly,1
prob,1
plastic..,1
opinion:,1
original..,1
Dead,1
9.1,1
favorite.,1
"simulations,",1
forces.,1
conform,1
traditional,1
values.,1
instill,1
tradition,1
fair-play,1
youth.,1
"values,",1
traditions,1
Ah...the,1
U-Boat;,1
conjures,1
Boot.,1
thrill,1
torpedo,1
repugnant,1
stench,1
forty-four,1
sweating,1
sailors,1
cylinder,1
wider,1
bus...,1
Ultimation,1
aiming,1
"warfare,",1
"poorly-coded,",1
historically,1
inaccurate,1
congratulations.,1
glaring,1
QA.,1
800x600.,1
storm,1
Boot?,1
"SH2,",1
weather:,1
sunny,1
cloudy.,1
"rain,",1
"sleet,",1
spray,1
"credit,",1
nicely,1
pyrotechnical,1
underwhelming.,1
Admitedly,1
quibbling,1
"U-boat,",1
gazing,1
displays.,1
USEFUL.,1
"Everything,",1
"rangefinding,",1
"rarely,",1
stations.,1
Particularly,1
"contacts,",1
"bearing,",1
"vessel,",1
dial,1
engines.,1
tanker,1
"torpedo,",1
humanity,1
"tinny,",1
"""boom""",1
captained,1
vessel,1
vocation,1
includes,1
"ships""",1
"ground.""",1
martime,1
tasked,1
sinking,1
British,1
"battlecruisers,",1
quietly,1
slid,1
midst,1
unleased,1
torpedoes,1
battlecruiser.,1
trailing,1
battlecruisers,1
gleefully,1
rammed,1
flaming,1
hulk,1
"battlecruiser,",1
ease.,1
destroyers,1
threat,1
RAMMED,1
SUNK,1
H.M.S,1
Ark,1
Royal's,1
destroyer,1
escorts,1
aground,1
beached,1
vessels,1
lawn,1
darts.,1
monumentally,1
pinpoint,1
meters,1
AID,1
SONAR,1
hapless,1
unerring,1
accuracy.,1
coded,1
experienced.,1
numerous;,1
waypoint,1
waypoints,1
other.,1
"unchanged,",1
flank,1
crawl.,1
flunked,1
classes.,1
"explanation,",1
viewer,1
(heaven,1
forbid!),1
"""SH2",1
"Blanker""",1
developer's,1
patched,1
dearth,1
"sim,",1
Aces,1
Deep.,1
simulations.,1
portray,1
money...,1
graphics........can,1
"""let's",1
"1997?""",1
thouroughly,1
"""Jane's",1
688I,1
"Hunter/Killer""",1
better!,1
[good,1
money]......besides,1
machine...,1
heeded,1
warnings,1
pickey,1
judgements,1
SILENT,1
HUNTER,1
regretted,1
deceive,1
"""stinker"",",1
poorly-executed,1
Submarine,1
Simulation.,1
"""hard-core""",1
"""submarine""",1
talent,1
"closet,",1
delays,1
Destroyer,1
config.,1
websight,1
hive.,1
toying,1
hangs,1
malfunctions,1
64meg,1
mhz,1
CPU,1
kinks,1
echo,1
bad...looked,1
one...,1
"users,",1
beware:,1
MIGHT,1
rpg/thiller,1
sh,1
Sadly,1
95/98/me/xp????I,1
working?,1
awsome,1
Crissy126@hotmail.com,1
places.,1
unfair,1
running..,1
Sanitarium,1
produces,1
lock-up,1
ASC,1
biz,1
"DreamForge,",1
Aaarrrrgggghhhh....,1
Power.,1
prompting,1
distinguish,1
dots,1
"work,skipped",1
"crazy,threw",1
scammed!,1
"""Piano",1
Tutorial,1
"CD""",1
functionality,1
warped,1
"men,",1
"defaults,",1
Inevitably,1
Gamers,1
turok,1
hesitate,1
consideration,1
Este,1
una,1
cochinada,1
mejor,1
ni,1
"compren,",1
yo,1
creo,1
el,1
ms,1
malo,1
"visto,",1
tiene,1
"objetivo,",1
nada,1
"ver,",1
uno,1
gana,1
nada.,1
Es,1
como,1
mesa,1
purete.,1
Unos,1
grficos,1
malsimos.,1
En,1
conclusin,1
asco,1
juego.,1
away!!!!,1
ch3.,1
Ch4,1
proceeded,1
meticulously,1
alcohol.,1
4this,1
magic.,1
a/v,1
"""review",1
"order""",1
",but",1
prongs,1
"So,if",1
"happy,but",1
fees.,1
ordered?,1
RECEIVED,1
PRODUCT,1
PAYING,1
IT!!!!,1
OFF,1
GALORE!!!,1
"sides,",1
awhile.,1
ages!,1
TA:,1
Kingdoms,1
Location,1
stones,1
thin.,1
concentrated,1
"stone,",1
wizard,1
"dragons,",1
"creatures""",1
structures.,1
"sugar-coated,",1
over-hyped...it,1
justice,1
trudge,1
bothered.,1
portentous,1
unabsorbing.,1
undistinguished,1
amble,1
Rarely,1
"balance,",1
saver.,1
"odd,",1
favourite,1
frequently,1
played),1
Bring,1
TA2!!,1
Kansas.,1
relates,1
Arm,1
Core,1
Witchcraft,1
wizardry,1
apeal,1
(more,1
functioned,1
(1),1
shock,1
"""n""",1
rock.,1
kid's,1
WRONG!,1
mini-games,1
kid!,1
renting!,1
I'M,1
KID,1
KIDS,1
software/retail,1
outlets,1
frequented,1
cities.,1
"Graphics--A,",1
"actually,",1
Diablo/Hellfire/Diablo,1
Tutorial--very,1
"helpful,",1
Gameplay--absolute,1
"""quest""",1
"dying,",1
Char,1
"annilated,",1
"""quests"",",1
"""challenges""",1
sites/forums,1
"stuck""",1
Jordan's,1
"interaction,",1
authentic,1
stringed,1
woodwind,1
instruments,1
fiddle,1
shooters,1
dissappointment.,1
creepy...but,1
characterization,1
game...don't,1
Overpriced.,1
for$10,1
so...im,1
lookin,1
this...and,1
BOAT,1
boats...i,1
copy.....now,1
Iam,1
.It,1
",It",1
"all,and",1
retern,1
"""NO""",1
insall,1
"game,we",1
elctronics,1
OVERATED,1
coffee,1
"jumps,",1
plagued,1
jumping!,1
years!,1
super-speed-connection,1
"smoothly,",1
all...bunch,1
maps(having,1
maps)...This,1
ll,1
instead...,1
P3-650,1
"uncreative,",1
"b4,",1
UT's,1
bots...only,1
mods,1
texture?,1
AL,1
bot,1
Weapons...better,1
unoriginal.,1
sniper...,1
toys.,1
part...Gameplay.,1
multiplay,1
ever...,1
connection...,1
multiplay...,1
good...,1
"gore,",1
coming...,1
enjoying,1
trash...,1
quake,1
Weapons;,1
lacking].,1
lightning,1
"Bots,",1
"AL,",1
impressive;,1
Q3.,1
"Deathmatch,",1
Assult,1
Domination,1
Deathmatch,1
Capture,1
flag,1
overrated.,1
hardrive,1
minutes...,1
earth,1
poeple,1
"QA,",1
96MB,1
PIII-500,1
University,1
LAN,1
connection.,1
trilinear),1
"800x600,",1
non-bot,1
admirably,1
multiplay.,1
ping.,1
"Tournament,",1
chugged,1
512x384,1
net,1
innovations,1
Domination).,1
PIII-600,1
3000,1
"better),",1
vr,1
resolve,1
entries,1
Adobe's,1
software!,1
solutions.,1
GOTO,1
...(their,1
website).,1
"""PhotoDeluxe",1
"OS9.""",1
zilch,1
free!,1
_NOT_,1
ROLE,1
actions.,1
_most,1
_not,1
"roleplay,",1
_the_,1
"seen,",1
Problems,1
dealt,1
"with,",1
ignored.,1
_months_,1
_hundreds,1
"testing,",1
"approach,",1
Servers,1
"overcrowded,",1
active,1
1200,1
"range,",1
1800,1
2200.,1
overcrowding,1
views,1
"acceptable,",1
alleviate,1
overflowing,1
launch.,1
revisions,1
_anything_,1
stable.,1
"Spells,",1
"abilities,",1
"skills,",1
Overcrowding,1
(gathering,1
_hours_,1
realtime,1
equipment.,1
ot,1
"advance,",1
weaken,1
drastically.,1
spawning,1
occuring,1
valued,1
tht,1
"gear,",1
failing.,1
assumes,1
'killsteal',1
"creature,",1
loot,1
nose,1
MMORPG,1
"(gah,",1
acronym,1
has).,1
"fist,",1
deserve.,1
burst,1
roleplay,1
distrubingly,1
surrounding,1
god-like,1
gamplay,1
toughest,1
"corner,",1
$9.89,1
off!!!!,1
989,1
Studios,1
jeopardize,1
service?,1
hosts.,1
staffed,1
unhelpful,1
"arrogant,",1
"personnel,",1
EverQuest.,1
"adventure,",1
ilk,1
"designs,",1
"music),",1
handles,1
term,1
"""customer""",1
ironic,1
bills,1
disregard.,1
"""petition""",1
"""in",1
"game""",1
publicized,1
fact).,1
E-mails,1
"""authorities""",1
unanswered,1
fruitless,1
calls,1
California,1
offices,1
run-around,1
conclude,1
atrociously,1
organized.,1
"hours),",1
hasty,1
"conversation,",1
contradictory,1
"information,",1
unsatisfactory,1
abandon,1
en,1
masse.,1
testament,1
assembled.,1
"EverQuest,",1
slowing,1
advancemet,1
"longer,",1
Profitable,1
Game!,1
Varant,1
assuption,1
lying!,1
"boards,",1
clamp,1
censor,1
un-favrorable,1
posts.,1
accounts,1
perminatly,1
ludicrus,1
"banned,",1
useless!,1
"boredom,",1
"25,",1
ball!,1
"""hell",1
"levels""",1
"through,",1
penaltys,1
2-3X,1
"normal,",1
boards.,1
self!,1
12-18hr,1
on-line,1
exageration!),1
disgruntalled,1
turkey!,1
horizon!,1
inselling,1
scraps,1
ommited,1
popularity.,1
Lizard,1
Woo,1
Anyway,1
coherent,1
unparalleled,1
heights.,1
earth),1
progresses,1
ladder.,1
fresh,1
rats,1
snakes,1
whatnot.,1
"rat,",1
"""attack""",1
unfold.,1
sanity,1
videogame.,1
MGS,1
"supplier,",1
Goodwill,1
Industries,1
"Columbia,",1
Waited,1
virtue,1
Excellent,1
wholly,1
supplier.,1
maybe.,1
lieing,1
GREATEST,1
HITS,1
you`ll,1
Battlefield,1
one-dimensional,1
"stray,",1
(read:,1
hindrance,1
"bridge,",1
fight?,1
"Additionally,",1
alternately,1
"lethal,",1
Twinkish.,1
drains,1
precious,1
outdo,1
"programming,",1
avoid.,1
player-to-AI,1
"0,",1
buddy.,1
"asking,",1
Daikaitaina,1
"""""",1
Ha-Ha-Ha-Ha-Ha-Ha-Ha!,1
"""Turn",1
lights,1
"on!""",1
morass.,1
"""Daikajokea""",1
cash?,1
"delays,",1
"impossible,",1
"promises,",1
soda.,1
rue,1
influenced,1
stealth-type,1
"""Snaaaaaaaaaaaaaake!""",1
ratchet,1
'tards,1
"""Easy""",1
Sheesh.,1
"""Hard""",1
cutscenes!,1
talkiest,1
dialogues,1
"silly,",1
won't.,1
kitchen:,1
"""Yeah,",1
finishes,1
hour!,1
"reason!""",1
"excusably,",1
codec,1
dialogues!,1
disables,1
"(say,",1
Revolver,1
Ocelot),1
unending,1
"Frustratingly,",1
"""kill""",1
principals,1
discussions,1
delicate,1
ticking,1
14-year-old?,1
flattening,1
oneself,1
time:,1
flattened,1
uselessly,1
choking,1
somebody.,1
bypass,1
lifesaving,1
"devices,",1
goggles.,1
you:,1
radar,1
"""jammed""",1
camera.,1
"prevented,",1
not?,1
now?,1
anti-nuclear,1
finale.,1
Design,1
em,1
"spin,",1
"Paint,",1
Major,1
Dispointment!,1
Starfleet,1
"Command,",1
relize,1
"""cross-bredding""",1
Galaxy,1
Saucer,1
Akira,1
Defiant,1
Nacelles.,1
presets,1
saucer.,1
"aforementioned,",1
"bredding,",1
"admiral,",1
"captian,",1
"""capable""",1
"Control,",1
about...not,1
graphics+bad,1
gameplay+bad,1
sound+no,1
value=bad,1
studios,1
Glass),1
Repugent.,1
"Ease,",1
DOOM,1
opus,1
(save,1
crystal?),1
abomination.,1
(Deus,1
Ex),1
turds.,1
Bargin,1
Bin,1
Box.,1
genius,1
"Carmack,",1
Romero.,1
"thinking?""",1
(FPS),1
"Daikatana,",1
"challenging,",1
goo.,1
(The,1
annoying.),1
split,1
"""Loading""",1
separating,1
la,1
accompanied,1
headache-inducing,1
effect.,1
misspelling,1
"Games,""",1
savegame,1
Gem.,1
Gems,1
thinly-veiled,1
on?,1
expectations,1
Daikatana.,1
understandable.,1
"sadly,",1
miserably,1
record,1
shortest,1
Trespasser,1
"develop,",1
something's,1
OpenGL,1
Interface:,1
In-Game,1
Gems.,1
"Gems,",1
Control:,1
AI:,1
tendency,1
artifical,1
"""Time",1
"Tunnel"".",1
*something*,1
GAMES.,1
25%,1
"gods,",1
showing,1
innovation.,1
salvaged,1
"Quake,",1
"""find",1
"backtrack,",1
"etc""",1
style.,1
immersion,1
choosen.,1
uninspired.,1
segments,1
formula),1
prone,1
"rack,",1
annoyed.,1
exchanged,1
"""Soldier",1
"Fortune""",1
"which,",1
"breaking,",1
solidly,1
mildly,1
"meanwhile,",1
Storms,1
"Ex,",1
reputation.,1
ware.,1
Spanish.,1
remedial,1
"Quicktime,",1
Oops.,1
Nope!,1
on?!,1
summer,1
Macbook,1
MAC,1
"program,",1
struck,1
16bit,1
QuickTime,1
2.1.2,1
BEWARE,1
computer.tried,1
obligation,1
refundable.,1
supported.,1
outrageous!,1
ancient,1
JumpStart,1
(5,1
year-olds),1
Quicktime,1
versions.,1
demanding,1
(older,1
lot).,1
Mexico,1
vacation.,1
"software,",1
cover.,1
"""rabbit""",1
JS,1
"vendor,",1
habit,1
"""dog""",1
"version/""classical""",1
$8,1
"""value",1
"line"",",1
ordered.,1
burned.,1
Mind,1
day:,1
"Illustrator,",1
"Flash,",1
"Dreamweaver,",1
Studio,1
Max),1
stall,1
cough,1
Argh.,1
STARS.,1
"""Classical",1
"Version"".",1
unsure,1
WIndows,1
Vista.,1
unavailable,1
QuickTIme.,1
shelf.,1
undergo,1
visectomy,1
weedwacker,1
screenshots,1
appealing.,1
thoroughly.,1
"""Bad",1
"Denial.""",1
Arkanoid,1
distinguishing,1
"crudely-drawn,",1
sword-wielding,1
skeletons.,1
casting,1
performing,1
"actions,",1
perturbed,1
fetus.,1
His/Her,1
peach-colored,1
grape.,1
hunched,1
arthiritis,1
grunts,1
rhinocerous,1
labor.,1
swung,1
realization,1
incontrollably,1
psychopath,1
Structure:,1
pillow,1
"torso,",1
string,1
arms,1
Storyline:,1
crystals.,1
"crystal,",1
"maybe,",1
producers,1
slept,1
'you,1
button.',1
cave,1
cave.,1
-100,1
Listen,1
[price].,1
rookie,1
halfway.,1
FIRST.,1
2!,1
clearance,1
2-1/2,1
"(""Letters""",1
"""Numbers"")",1
_exactly_,1
Every.,1
Single.,1
One.,1
"""game"",",1
"hallway,",1
letter/number.,1
"walking,",1
"vehicle,",1
wrinkle,1
"written,",1
sixth,1
boring--he,1
"Elmo,",1
"min,",1
"""maybe",1
_that_,1
"one!""",1
fx,1
gran,1
turismo,1
again.so,1
whith,1
FX,1
wITH,1
5cm,1
turning.,1
hammers,1
SEE,1
"""Where",1
I?,1
door?,1
"it-""",1
Guard:,1
"""Hey!""",1
"""Oops!""",1
Guard,1
End.,1
Hoo-boy!,1
"Ahem,",1
"Slow,",1
guard's,1
bands,1
restart),1
"firing,",1
visible.,1
restart).,1
disappeared.,1
(frequent,1
"restart,",1
save!),1
'glitches',1
sneaks,1
bonk,1
fashioned,1
chain,1
"sceptic,",1
"morning,",1
"badly,",1
COD!,1
"""My",1
"money""!",1
charachters,1
definitly,1
Makes,1
hurl,1
EGM,1
Terribly,1
row.,1
O',1
YE,1
LITTLE,1
PATIENCE,1
ONE!,1
yours,1
Specops,1
patrol,1
bargain.,1
horible,1
open.,1
disguisedly,1
grunted,1
pigs.,1
eb,1
licineced,1
wate,1
soundtrack.,1
Straight,1
sub-standard,1
originality,1
catch,1
factor.,1
inacurate,1
encouraged,1
great...the,1
problem!,1
reccommendation,1
shelfed,1
ocationaly,1
humorus,1
"""dating""",1
"occures,",1
65,1
pound,1
wanna-be,1
blacksmith,1
Gods,1
"kind,",1
THE),1
RPGer,1
conceive,1
encounter.,1
freind,1
"$5,",1
"younger,",1
terrable.,1
comepany,1
idea!,1
trasfered,1
(Bubsy,1
"anyone?),",1
dissaster's,1
entering,1
extricated.,1
diabolical,1
crook,1
mob.,1
birds-eye,1
crooked,1
"dialogue,",1
"""Gimme",1
"that..........""",1
GTA3,1
[game]!,1
charecter,1
ridicuous,1
ex:,1
"Atari,",1
indeed.,1
misery,1
albatross,1
"Heck,",1
win-win,1
GTA.,1
'88,1
1999.,1
rational,1
rationality,1
Rockstar.,1
"cat,",1
decently,1
profit,1
HM,1
them...I'd,1
sprite,1
it)...but,1
marriage,1
'real,1
time',1
decides,1
breaks...either,1
"nonstop,",1
plants,1
livestock,1
mysteriously,1
lasts...but,1
revive,1
clones,1
