"bingeing,",1
4?!,1
girls.,1
Thu,1
Singing,1
Rain,1
stiff.,1
Saw,1
Went,1
equipment,1
Played,1
"freeze,",1
fwd,1
requirements,1
ruin.,1
tin,1
cans.,1
PAL,1
woul,1
Doug,1
Davidson,1
$!,1
grandkids.,1
"heart,",1
shocking!,1
Wait,1
irritation!,1
granddaughters.,1
subitles.,1
households,1
"ours,",1
pressure,1
came.,1
reordered,1
come.,1
Nickolodean.,1
(We,1
QUITE,1
Foyle's,1
Poldark,1
Pallisers.),1
working-class,1
"accents,",1
cigarette,1
clenched,1
speech.,1
UHF,1
16x9,1
wall!,1
itch!,1
UNLESS,1
TOTALLY,1
WASTE,1
MONEY!!!,1
fast!,1
Graves,1
"Mission:Impossible,",1
technology.,1
CDs,1
Portugal.,1
tapes.,1
translated.,1
"Blu-Ray,",1
"designs,",1
economic,1
SOOOOOO,1
tempted,1
CAN'T!,1
Us,1
portuguese,1
"Wonka,",1
Indiana,1
"Future,",1
endless.,1
(probably,1
microchip),1
2K,1
4K,1
wage,1
480,1
can't...,1
dir.,1
slipped,1
(weak),1
"understand,",1
tireless,1
devotes,1
criminals,1
legal,1
punishment.,1
efficient,1
assassins,1
"""Daddy""",1
cute,1
"moppet,",1
pint-sized,1
adventuress,1
endures,1
hardship,1
joins,1
crime.,1
sideshow,1
"conjurer,",1
Gray's,1
*real*,1
occurrences.,1
carpet-baggers,1
crossed,1
steals,1
"""Silas",1
"Marner""",1
"dignified,",1
Fantagraphics,1
reprint,1
found.,1
"intelligence,",1
"adventure,",1
"philosophy,",1
Mandy,1
Patinkin,1
(Vanessa,1
exists.),1
cartoons,1
stylish,1
subtlety,1
juvenile,1
"crowd,",1
merry,1
slack,1
Looney,1
Toons,1
left--,1
adult-oriented,1
(Go,1
cartoons.,1
tot,1
Porky,1
Pig's,1
Hitler.),1
Henson's,1
"finest,",1
"underrated,",1
"shows,",1
"Tonight,",1
kid-oriented,1
Don,1
Rickles.,1
opted,1
born.,1
Space,1
capably,1
stepped,1
now...,1
"sickly,",1
"ungainly,",1
fervently,1
(all,1
kid-friendly,1
all).,1
simplify,1
lessons,1
we?,1
"""learning""",1
imparted,1
sounds--,1
smells--,1
haddock,1
world's,1
"fanatic,",1
PBS.,1
"#2,",1
"yet?""",1
Bug's,1
Oz,1
you.),1
all?,1
judge....,1
students.,1
best...Music,1
"Oliver,",1
"Poppins,",1
repertoire.,1
periodically.,1
carefully.,1
rent),1
Disney.,1
"""real""",1
"""annie""",1
huston.,1
huston,1
film--,1
"unappealing,",1
"LOVE,",1
"hannigan,",1
"drinking,",1
"floozing,",1
creepy--,1
unappealing,1
annies.,1
"broken,",1
charmless--,1
jeffrey,1
holder,1
sub-plot,1
silly).,1
furious,1
"amazon,",1
one--,1
morton/kathy,1
bates,1
day!,1
version--,1
morton,1
"adorable,",1
singer--,1
saccharin,1
quinn.,1
audiences.,1
Disney-fied,1
musicals--,1
"finney,",1
"huston,",1
YUCK,1
"execution,",1
yuck,1
hair!!,1
kathy,1
"bates,",1
audra,1
"mcdonald,",1
alan,1
"cumming,",1
kristen,1
chenowith--,1
textbook,1
successfull,1
Pad,1
inordinate,1
"length,",1
embellishments,1
superior.,1
anamorphic.,1
"alas,",1
"""scope""",1
"""someone's"")",1
worsen,1
economy.,1
"""Classics""",1
countries.),1
pittyful,1
releases?,1
"""goods"".",1
"""know""",1
why?,1
itself.),1
Lords,1
vein,1
ratings...this,1
G,1
(actual),1
adapts,1
Scan,1
Knock,1
clearly.,1
zoomed,1
offscreen.,1
too-,1
noses.,1
07,1
4:10,1
PM,1
PST,1
Recordable,1
Freebees,1
(Apes,1
Fan),1
(Mr.,1
P.F.Curran),1
Vic,1
Foolscreen,1
"check,",1
sung.,1
40%,1
"unwatchable,",1
widescreen/scope,1
inevitable,1
nice.,1
re-written,1
overdone,1
Sweeney,1
Todd!,1
betterm,1
Jacksons,1
Thriller,1
suffer.,1
grind,1
concert,1
PBS,1
fund,1
raisers,1
sun,1
tomorrow,1
Kruger,1
forcing,1
mean-spirited.,1
drunkard,1
"superior,",1
deviates,1
budding,1
secretary.,1
"luminous,",1
Victor,1
Garber,1
Cathy,1
Alicia,1
Morton,1
sincere.,1
"McArdle,",1
Broadway.,1
Unless,1
"cynic,",1
tug,1
heartstrings.,1
money-WIDESCREEN-,1
morons-spend,1
C.R.A.P!,1
newborn,1
sports,1
panavision,1
2.20:1,1
ratio...,1
Pan/Scan,1
beefed,1
tracks?,1
fired,1
immediatly,1
nbo,1
only!,1
torture!,1
1982.,1
ANNIE!,1
NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!,1
Help,1
Obi-One,1
Kenobi,1
hope!,1
recover,1
post-traumatic,1
syndrome,1
Annie?,1
"""Somebody",1
pinch,1
"please.""",1
sisters,1
freakles,1
cassette,1
Gables!,1
ton!,1
worse?,1
torchure,1
outdoes,1
recovery,1
curable.,1
no!,1
PoonJab,1
Hanagen,1
nibble,1
ear,1
Tyson,1
disaster!,1
"touches,",1
nifty,1
Punjab..but,1
overproduced,1
rococo,1
Call,1
"spoiled,",1
greatly,1
respected,1
"""inside""",1
tongue-in-cheek,1
rams,1
Ziegfeld...who's,1
awhile.,1
high-tech,1
un-taltented,1
loveable,1
tougher,1
Reid,1
Sheldon,1
warmhearted,1
Dorothy,1
Loudon,1
boozing,1
charachter,1
"1982,",1
child-like,1
stamp,1
"""Annie.""",1
Annie-,1
cutesy,1
phony.,1
pompus,1
characther,1
than.,1
"Fosse,",1
"dancers,",1
taltnents,1
Farrel.,1
revamped,1
charachter.,1
Arab,1
drastically.,1
"""Tomorrow""",1
show?,1
"constantly,",1
"Annie""",1
sung,1
particulary,1
song.,1
invovling,1
well-written,1
masterpiece?,1
version?,1
scanned,1
format!,1
then...forget,1
Children's,1
Choir,1
"pitch,",1
delivery.,1
Tony,1
Award,1
Winning,1
magnificant!!,1
demands,1
Alto,1
whatsoever!!,1
damned,1
creamed,1
over-budgeted,1
myself;,1
almighty,1
dollar.,1
Houston's,1
nominations,1
clout.,1
few),1
appreciative,1
Houston,1
smash.,1
work;,1
musn't,1
artist.,1
CHICAGO,1
Winner,1
.98!!,1
simplicity,1
...well..whatever.,1
disagree..OH,1
disagree,1
Hats,1
YOU!!,1
widescreen???,1
"intended,",1
editions.,1
"""Die",1
"Hard""",1
"""Annie"",",1
apparently.,1
Nope.,1
widescreen?,1
account.,1
wide/fullscreen,1
dts,1
listed)?,1
"deceased,",1
"(April""Kate""Lerman,",1
"Rosanne""Pepper""Sorrentino,",1
"Lara""Tessie""Berk,",1
"Lucie""July""Stewart,",1
"Aileen""Annie""Quinn)?",1
"Annie""?When",1
"vhs,",1
spontanious,1
"combustion,",1
"old,used",1
ment,1
it-2.35:1).,1
ANNIVERSARY,1
EDITON's.,1
jaded,1
tracks).,1
ask?,1
ridiculed,1
editon.,1
Reason:,1
NEEDS,1
FORMATT!!!,1
widescreen!!!,1
"Fan,",1
Lance,1
Lust,1
"collector,",1
vigilant,1
shopper,1
"400,",1
HAVING,1
VERSION!?!?,1
"Annie!""",1
Fantastic,1
DTS.,1
factor-,1
airhead,1
2MPH,1
Clueless,1
mothers,1
"""THOSE",1
DARNED,1
BARS,1
CUT,1
TOP,1
"BOTTOM.""",1
digging,1
vaults,1
outtake,1
gag,1
reel?,1
Could've,1
sleeve!,1
release...,1
Tuesday.,1
scan-only,1
"mistaken,",1
screen--one,1
dancing!,1
4x3,1
16x9.,1
owners,1
4x3's,1
Tristar,1
loser!!,1
(1982),1
shortage,1
OUTRAGE.,1
Spedical,1
Lucky,1
reiterating,1
"herein,",1
issued,1
"Herein,",1
lambast,1
TRANSFER:,1
WIDESCREEN.,1
said!,1
1:33:1,1
t.v.,1
"buffs,",1
(affectionately,1
scan)that,1
captures,1
scope,1
intent.,1
cropped,1
"focus,",1
"balancing,",1
"levels,",1
inexcusable.,1
"Certainly,",1
updates,1
Misguided,1
Columbia's,1
blunders,1
strident,1
reduction,1
sounding,1
"unnatural,",1
"screech,",1
EXTRAS:,1
"Some,",1
BOTTOM,1
LINE:,1
executives:,1
clue!,1
'really,1
big',1
Iam,1
otther,1
ones.,1
Stage,1
reason:,1
seventies.,1
darker,1
"Hannigan,",1
"Rooster,",1
Lily,1
succeeding,1
capturing,1
happened).,1
upraised,1
eleven,1
peril?!,1
shame!!!!),1
(Punjab,1
Asp),1
criticize,1
ago?,1
monstrosity,1
N.Y.C.).,1
fascinatingly,1
questionable,1
Broadway's,1
legendary,1
(Ms.,1
"Peters,",1
Reinkin),1
definately,1
rebirth,1
Charnin,1
Stousse,1
venture.,1
(however,1
loosely).,1
sooooooooooooooo,1
know........,1
notably,1
Chorus,1
"Line,",1
"Mame,",1
"Mancha,",1
"Dolly,",1
"Camelot,",1
few.,1
extraordinary,1
purposely,1
sideshow.,1
works.,1
unbelievably,1
choreography,1
appalling!,1
underwear,1
kicks?,1
Shocking!,1
OJ,1
golf,1
title?,1
musicals!,1
keen,1
inferior.,1
July.,1
drunk.,1
overdid,1
rememberher,1
blonde,1
Warbucks.,1
relationship.,1
Rebecca,1
Luker(Miriam,1
Librarian,1
cd.,1
musical!,1
"syrupy,",1
oozes,1
mph.,1
"cd,",1
"Tour,",1
DC-area,1
Cecille,1
"""lovely",1
Boylan,1
"sister""",1
Frances,1
Perkins,1
mistake:,1
CHOICE.,1
"""We'd",1
"You,",1
"Hoover,""",1
"""Sign,""",1
"""Let's",1
"Movies""",1
worse!,1
December,1
1933.,1
"sunny,",1
California!,1
5000,1
woodwork,1
orphanage:,1
finalists,1
Kiddie,1
Olympics?,1
flips,1
leaps,1
tumbling.,1
"""Scrooge""",1
solos,1
"""Something",1
"Missing""",1
uncomfortable,1
vamping,1
Curry,1
cross-dresser,1
Frank-N-Furter,1
"Show,""",1
(he,1
"""Me",1
"Girl""",1
there).,1
ditzy,1
vamp,1
underwear.,1
maids,1
"slips,",1
panties,1
garter,1
belts,1
Gonna,1
"Here""",1
"Annie"".",1
"singer,",1
transposed,1
husky,1
"alto,",1
millionaire's,1
secretary,1
implausible,1
corrected:,1
"1933,",1
1937,1
"""Camille""",1
Radio,1
Hall?,1
10-year,1
street-smart,1
grit,1
tap-danced,1
"audition,",1
scrappiness,1
cloying,1
sweetness.,1
sum:,1
"waste,",1
MILES,1
directed!,1
missing...,1
Dear,1
preschoolers.,1
lovey-blanket,1
[in,1
blankie],1
[graphics,1
"""going",1
"down""",1
narrative],1
grouch,1
[angry,1
everywhere],1
(yes!,1
EVIL,1
villain!!),1
spaceship,1
contraption,1
fuss,1
hideout...,1
3.5-year-old,1
[who,1
begged,1
pillows,1
"""Mommy,",1
Turn,1
"off!""",1
writers!?,1
Scary!,1
(bad,1
blankie)!,1
(really,1
alright),1
"purchased,",1
fished,1
much-abused,1
dumpster,1
shuttering,1
Blockbuster,1
SLP,1
Faulty,1
Towers,1
"episode,",1
club!,1
confusing...,1
"Hello,",1
Grail.,1
german,1
prohibited,1
Viewing,1
en,1
route.,1
"""blanket/lovey""",1
shaking,1
cry.,1
all;,1
"""may",1
"again"".",1
cognitively,1
rationally,1
Lovey/blanket/transitional,1
pic,1
ones...my,1
Stupidest,1
pleasure,1
edge,1
center.,1
Unusable.,1
sinc,1
actually.,1
displaying,1
Sucks,1
villian,1
"""mine"".",1
toddler,1
Idiots,1
insidious,1
indoctrination.,1
"song,""Gender",1
Free,1
"View,""",1
right--,1
hermaphrodites.,1
spoon,1
"Street,",1
tune,1
Teaching,1
"""point",1
"view""",1
identity.,1
Saying,1
zebra's,1
stripes,1
Utterly,1
ridiculous!,1
grand,1
"collection,",1
unsafe,1
objectified,1
dances,1
curvy,1
silhouette,1
mesmerised.,1
Inappropriate.,1
stalls,1
feb,1
Opened,1
vacation,1
Boo,1
Rude.,1
Crass.,1
M00se,1
"unElmo,",1
thnking,1
produce,1
four.,1
"innocent,",1
(Grouchland),1
blanket.,1
FUNNY,1
marks,1
ver.,1
"saga,",1
Hitchcok.,1
Catapult,1
"Set,",1
NI!,1
movies...Hard,1
Times,1
melancholy,1
Bronson's,1
"wrists,",1
dollars.,1
considerate,1
Optimal,1
Coburn's,1
Strother,1
"Martin's,",1
rejoicing,1
"chorus,",1
"""Elmer",1
"Gantri.""",1
vanished,1
"oscar,",1
wtih,1
LOVES,1
birthday.,1
terror.,1
prescreened,1
Considering,1
"toddlers,",1
spirited.,1
swan,1
dive,1
lol,1
grandkids,1
Elmo?!,1
"parent,",1
pain.,1
addressed,1
grouchland,1
stops.,1
sesame,1
histarically,1
blaket.,1
ooh,1
Shame.,1
cries,1
"his,",1
2.5,1
"""Mine""",1
sometimes.,1
cried,1
hysterically,1
"jails,",1
peril,1
fear.,1
searches,1
hostile,1
ruled,1
delights,1
feeble,1
reassure,1
belching,1
"farting,",1
queen,1
actting,1
orgasm,1
'pplllhh',1
admitt,1
affraid,1
'get,1
lost',1
somewhere.,1
"too,",1
cute.,1
IMHO,1
muppet,1
enjoyed.,1
move!,1
"parents,",1
beware!,1
olds,1
plunks,1
squarely,1
"olds,",1
"blanket,",1
mocked,1
"cave,",1
Bert,1
Ernie,1
"""audience""",1
"worry,",1
OK...,1
allowed.,1
hectic,1
mess!,1
"mad,",1
ensure,1
homes,1
norm.,1
activity,1
displayed,1
timid,1
"situation,",1
hurt.,1
Grandma.,1
fledged,1
ELMO,1
"club,",1
money...BIG,1
TIME.,1
psychadelic,1
"""evil""",1
Grouchland,1
helicopter.,1
BEGS,1
"""It",1
"mommy.""",1
ears),1
him!!,1
heartbreaking,1
daredevil,1
"personality,",1
avid,1
watcher.,1
furry,1
"""traumatized""",1
locate,1
"""do",1
"open""",1
"outgoing,",1
adjusted,1
shrieks,1
attachment,1
"pacifier,",1
object.,1
"educational,",1
aphorism,1
stretched,1
length.,1
(Joey,1
Mazzarino,1
"bug,)",1
STOMP,1
laundromat),1
spades...,1
"abootleg,",1
b&w,1
preceded,1
"Elmo""",1
proceed,1
caution.,1
3+,1
4+.,1
Disk,1
(player,1
specifications),1
wrapper,1
Rewards,1
(June,1
2014),1
membership,1
"""in",1
"cloud""",1
"April,",1
2013.,1
notice...,1
player..,1
times!,1
Ni!,1
Death!,1
dead!,1
song!,1
Anthrax!,1
Luckys,1
wedding!,1
Coconuts!,1
Britain,1
(mind,1
beeswax!)!,1
Three-headed,1
Insane,1
bits!,1
Enchanter!,1
RABBIT!!!!,1
intermissions,1
organ,1
music!,1
brilliant!!,1
Anglo,1
Amalgamated,1
Bertram,1
Ostrer,1
Dentist,1
Job,1
"heads,",1
Dreem,1
toothpaste,1
Credits,1
signed,1
Nixon.,1
Reference,1
moose,1
credits!,1
Flashing,1
green!!,1
Strange,1
ponds,1
distributing,1
government.,1
Supreme,1
derives,1
mandate,1
"masses,",1
farcical,1
aquatic,1
ceremony.,1
supreme,1
watery,1
moistened,1
bink,1
lobbed,1
scimitar,1
crappiest,1
Ptang,1
Zoo,1
Boing!,1
"etc),",1
many-eyed,1
"monster,",1
"flags,",1
"vaults,",1
"angels,",1
splitting,1
"flying,",1
selections,1
"extras,",1
2;,1
Screenplay:,1
"watch!,",1
"French,",1
"Spanish,",1
(taken,1
"II,",1
"Shakespeare),",1
linger,1
it!!,1
"options,",1
commentaries:,1
intriguing!,1
Theres,1
mouse,1
accountants,1
accounting,1
Helmets,1
500.,1
Parsnip,1
string,1
0.22.,1
Petty,1
voucher,1
meals,1
(2,1
individuals).,1
cutout,1
plywood,1
40.,1
Giliams,1
Model,1
19.,1
"animals,",1
photos.,1
50.,1
Horse,1
rider,1
historian.,1
Springboarding,1
sketch.,1
Medieval,1
maidens,1
madmans,1
make-up.,1
Snuck,1
Lunches,1
guests,1
pints,1
Kensington,1
warts.,1
Shrubber,1
Crazy,1
frozen,1
Nador,1
Rental,1
stuffed,1
cave.,1
Memo,1
self:,1
insure,1
grenade.,1
Rabbit,1
cave,1
grenade,1
(on,1
icon).,1
Beast,1
Aaaaaaargggghhhh,1
sketches.,1
sketches;,1
invoice,1
boat,1
shearing,1
putrid,1
whiskey,1
(prop,1
man).,1
80,1
lunches,1
pikemen,1
sequence.,1
"light,",1
4.50.,1
"(useless,",1
no?).,1
tis,1
Gaultree,1
Hanging,1
Hotspurs,1
neck.,1
Happy,1
I.,1
Mention,1
Falstaff,1
"(?),",1
"costume,",1
womens,1
time);,1
ast,1
Fun,1
cheapskate,1
maintaining,1
murder;,1
"jokes,",1
"Gilliam,",1
budgets.,1
Costume,1
"century,",1
Arthurian,1
legends,1
youd,1
busiest,1
traffic,1
"London,",1
Hamstead,1
"Heath,",1
Patsy.,1
angles.,1
Lack,1
"primitively,",1
Watery,1
members.,1
Epping,1
(Black,1
(Green,1
"edited,",1
John/Black,1
dubbing,1
voices.,1
"anti-war,",1
Hired,1
Knight.,1
puppet.,1
head-banging,1
monk,1
Innes.,1
flagellation,1
self-abuse.,1
"Booth,",1
Not-appearing-in-this-film,1
"(actually,",1
William),1
seventh,1
Python.,1
WG,1
"Grace,",1
Britains,1
cricketers.,1
Belushi,1
Gilda,1
Radner,1
Gilliam.,1
"BBC,",1
"green-lighted,",1
"cancelled,",1
execs,1
"humour,",1
meetings,1
troupe,1
Horses,1
Spoon,1
"Basin,",1
Owl,1
Stretching,1
"Time,",1
Toad,1
Elevating,1
"Moment,",1
settled,1
Bun,1
Whacket,1
Buzzet,1
Stubble,1
Boot.,1
"Circus,",1
Gwen,1
Dibbleys,1
Circus.,1
Terrys,1
animations!,1
soothsayer,1
cackles.,1
discussed,1
rehearsed,1
Harrison,1
"continuing,",1
"ad-libbing,",1
"rehearsed,",1
(later,1
mentions,1
ad-libbed,1
scene).,1
difficulty,1
"co-directing,",1
secluded,1
"animator,",1
launched,1
re-think,1
"mercenaries,",1
protect,1
(why,1
scoundrels?).,1
Enchanter,1
quarry,1
"Scotland,",1
"tremendously,",1
"dream-like,",1
floating,1
"Idle,",1
commentary.,1
April.,1
Cannes.,1
brigade,1
"credits,",1
gimmick.,1
"Llamas,",1
"moose,",1
"Nixon,",1
Discussion,1
Palins,1
"mud-eating,",1
"used/seen,",1
ground,1
fists.,1
sweet-tempered,1
goaded,1
directorial,1
perfectionism.,1
Says,1
"Cleese,",1
behaviour,1
"supported,",1
spectators,1
occasioned,1
hed,1
"recently,",1
ad-libs,1
"Harrods,",1
pre-release,1
screenings.,1
1957,1
roman,1
wrestlers,1
entwined,1
victor,1
died!,1
Burton.,1
"Chapman,",1
Graham.,1
porter,1
crushed,1
rabbit.,1
bitchy.,1
"Smoke,",1
menace.,1
Glasgow,1
sexier,1
Anthrax,1
snickering,1
Meta-comment,1
itself!!,1
Restored,1
Herberts,1
"only,",1
close-ups.,1
"re-shot,",1
"carefully,",1
peasants,1
pulling,1
Shrubbers,1
cart.,1
Zeppelin,1
investors,1
Animation,1
crag.,1
"229,000.",1
Electric,1
donkey,1
biters!!,1
Idle:,1
Gilliams,1
army:,1
recruited,1
