reappear,1
"Game,came",1
Lot's,1
"bomberman,",1
Excellent!,1
simulator/star,1
Pilot.,1
simulaters.,1
proceeded,1
Well...in,1
"""omgz",1
it'z,1
likez,1
"originalz!!""",1
"originals,",1
"TM2,",1
TM4,1
Batman,1
Forever/Batman,1
Robin,1
"treatment,",1
shed,1
approaches,1
"lie,",1
"vehicles,",1
"failed,",1
laid,1
"campy,",1
"debatable,",1
(God,1
"Mode,",1
Hangar,1
"18,",1
Club,1
"Kid,",1
fun.),1
Thumper,1
Things,1
just...flow,1
rammed,1
"HORRIBLE,",1
"London,",1
sluggish,1
vechicles,1
"laughable,",1
"Firestarter,",1
her's,1
flows.,1
eating,1
popcorn,1
accidentally,1
Axel,1
driving.,1
Lunacy,1
(Hard,1
"Mode),",1
insanely,1
it's...fair.,1
unfair,1
happening.,1
"""suck""",1
"whatnot,",1
Purely,1
brawl,1
AWESOME!!!,1
Squadron????,1
"""shoot-em-up""",1
"has,",1
reader,1
"discs,",1
XBox.,1
spray,1
electronics,1
cleaner,1
contacts,1
Reminded,1
Metal.,1
destinations.,1
Lol.,1
won.,1
#Minion,1
recamend,1
aske,1
exiting,1
"because,",1
fundamentals,1
Seek,1
"reconciles,",1
"cheaters,",1
cheaters,1
embellish,1
looovves,1
expansions,1
trip.,1
colors,1
kill.,1
Quake-type,1
underlying,1
"AI,",1
servers,1
unsupported,1
editor,1
peep,1
"die),",1
pumping,1
gameplayer,1
detail-happy,1
"designer,",1
wickedest,1
weel,1
ordered.,1
ask!,1
up),1
TMIII,1
Buy.,1
Clean,1
Cartridge.,1
Seller,1
s***,1
say...maybe,1
"GAME,MY",1
NEPHEWS,1
PLAYING,1
"GAME,",1
SEE,1
GOING,1
He'll,1
end.:),1
incedent.,1
(Star,1
"2),",1
keystone,1
Bot.,1
radio,1
P.S,1
disk.,1
Bot-,1
oppenet,1
works...,1
couldn't.,1
Until,1
could've,1
"cool,so",1
deal).It,1
"dirty,but",1
fuzzy.,1
"game,I",1
Whichever,1
"case,I",1
fuzz,1
fuzzy,1
$3.,1
complaining,1
Something,1
it...cuz,1
impatient!,1
"which,my",1
month...but,1
week!,1
shipping!,1
"game,great",1
Bottom,1
line:Very,1
"Satisfied,yes",1
scores,1
"heart,",1
thrilling,1
subpar,1
sphere,1
beyond);,1
"terrific,",1
replayable,1
past-tense,1
"verbs,",1
first-class,1
experince,1
choice.,1
"usually,",1
bundle,1
individually.,1
trilogy's,1
Alliance.,1
intelligence,1
"Empire,",1
Rebel-allied,1
"cities,",1
saber,1
space-shooter.,1
spaceships,1
:P).,1
voice-acting.,1
lengthy,1
descriptions,1
"Fleet,",1
backstories,1
Squadron's,1
"pilots,",1
in-level,1
communication,1
Hoth,1
incentive,1
is?,1
Goldeneye64,1
helps..,1
"tear,",1
overall!!I,1
rogue,1
Knight/Dark,1
Forces,1
Republic.,1
dog,1
familer,1
point!,1
moments!,1
boasted,1
2008's,1
silly!,1
translate,1
Vista's,1
re-installing,1
"""ignore"".",1
cancel,1
"""ignore""",1
message,1
"frequently,",1
"""load""",1
exits,1
screens.,1
Otherwise,1
Anthology,1
updated,1
XP.,1
3.0,1
ghz,1
delving,1
crashed,1
prisoner.,1
Naturally,1
landed,1
stunning,1
"Quake,",1
"Life,",1
usual,1
huge!,1
Na,1
Pali.,1
Apparently,1
native,1
enslaved,1
Skaarj.,1
pacifists,1
Buddhists,1
fit.,1
humanoid,1
lizard,1
mouth,1
brandish,1
steel,1
claws,1
arms.,1
unoriginal/strange,1
term,1
medieval,1
society,1
grade,1
thirteenth,1
century,1
England.,1
know...,1
pacifists.,1
around!,1
injected,1
"textures,",1
leave!,1
echoes,1
programmed,1
realistically,1
confronted.,1
shots.,1
Life.,1
Marathon.,1
"levers,",1
vicinity,1
worth.,1
detriment,1
lighting.,1
brightness,1
sections,1
hindered,1
flashlight,1
poorly,1
incorporated,1
"light,",1
ultimately,1
Unreal's,1
Whereas,1
vastly,1
experiment,1
caliber,1
Rating:,1
"girl,",1
refused,1
"seven,",1
II),1
preferences.,1
SOUNDTRACK,1
breathlessly,1
"ruthless,",1
nightmares.,1
disturbing,1
game....I,1
swear,1
"attention,",1
Q2,1
requirement,1
SAVE,1
NALI!,1
"""traditional""",1
games...,1
calling,1
vessel,1
heading,1
called(the,1
ship):Vortex,1
Rikers.,1
peaceful,1
"NaPali,",1
eaten,1
"skaarj,",1
manage,1
slaughter,1
"vessel,",1
grounds,1
UNREAL!Unreal,1
39,1
"beating,",1
"survive,",1
defenses,1
"temples,",1
"castles,",1
"mountians,",1
napali,1
confronting,1
skaarj.......unaided,1
alone!,1
indenefinetley,1
shooters!,1
adventure..,1
not..,1
it..,1
sacking,1
reputation.,1
likeness.,1
Darth,1
Vader,1
nonchalant.,1
IV,1
VI.,1
bearings,1
"movies,",1
atmosophere,1
Squadron:,1
Leader.,1
"Remember,",1
"""Be",1
consumer!,1
"Period""-",1
Jake,1
Smithers,1
today),1
"awsome,",1
stratageys,1
"falcon,",1
naboo,1
ect,1
Chicken,1
Walker,1
(AT-ST),1
droids,1
buildings,1
commiting,1
suicide,1
rockets,1
selected,1
Jedi.,1
video's,1
roll...,1
rocked..,1
Shwartz,1
"great,I",1
"flaws,but",1
"levels,songs,and",1
summary:Welcome,1
drivers,1
"insane,the",1
explosions,1
apocalyptic,1
core.,1
battlefeild,1
momma,1
proud.,1
Primeval,1
Darkside.,1
BOO,1
HOO!,1
"Minion,Sweettooth,and",1
Primeval.,1
North,1
"pole,The",1
"Blimp,and",1
Egypt.,1
Washington,1
D.C.,1
Blimp.,1
Meatal,1
passwords,1
some:,1
Minion:,1
Left.,1
Tooth:,1
Invincibility:,1
"Square,",1
Start.,1
Infinite,1
Attacks:,1
R1.,1
MATTER,1
BEST!!!,1
"adreniline,",1
shoots,1
grap,1
huh?),1
"stunk,",1
minion,1
tooth,1
em',1
Main,1
"Menu,",1
password,1
pad:,1
"Minion-Right,",1
Left,1
"Tooth-Left,",1
Right,1
SOOOOO,1
HARD!!!,1
orignals,1
Rob,1
Zombie,1
til,1
Bravo,1
studios.,1
Medal,1
fan!!!,1
year-and-a-half,1
lifelike,1
gamut,1
high-tech,1
temples.,1
criticism,1
objectively,1
judge,1
Wolfenstein,1
"3-D,",1
"example,had",1
(exactly,1
lol),1
Abe's,1
"Oddysee,",1
Quakes,1
"Halflife,",1
"Darkstone,",1
Wheel,1
Aliens,1
Vs,1
"Predator,",1
Nocturne.,1
Out,1
"""Unreal""",1
"recent,",1
gasps,1
water-world,1
pools,1
fountains,1
gorgeous,1
sountrack,1
compelling.,1
scale,1
"enourmous,",1
fleeting,1
wonder.,1
resembling,1
wonders,1
cursed,1
cruel,1
presense.,1
"uparallelled,",1
photo-realistic,1
Movement,1
"unrestrained,",1
"swim,",1
brief,1
synopsis,1
"person,",1
mood),1
"spaceships,",1
hostile,1
friendly.,1
surrounded,1
craggy,1
rock.,1
villiages,1
(Unreal,1
portrays,1
demon's,1
kingdom.,1
"""Sunspire""",1
indredible,1
"take,",1
mirrors,1
reflective,1
"surfaces,",1
lift-wells,1
skys.,1
entries,1
indigenous,1
population.,1
Several,1
replayed,1
"dizzying,",1
supspend,1
cliffhanger,1
come!,1
shelves!,1
installing,1
Voodoo,1
"3000,",1
wonderfully.,1
wickedly,1
commands,1
aplenty,1
along.,1
steal.,1
"FPS,",1
Unreal.,1
shortcoming,1
though....the,1
lame.,1
"Empire"".",1
"rewarding,",1
marks,1
resembled,1
SuperNES,1
(based,1
novels),1
corrected,1
ANY,1
famed,1
lethal,1
galaxy.,1
Led,1
"Antilles,",1
missions),1
defending,1
homestead,1
deserts,1
rescuing,1
prisoners,1
spice,1
Kessel,1
terrifying,1
'World,1
Devastators',1
Calamari.,1
exotic,1
matte,1
enhanced.,1
Greater,1
afforded,1
joystick,1
manipulating,1
spectacular,1
"(bronze,",1
gold),1
increasing,1
degrees,1
efficiency.,1
Achieving,1
accomplishment,1
met.,1
quibble,1
"Squadron"".",1
designers',1
demanding,1
skill.,1
glaring,1
'Raid,1
Sullust'.,1
(supposedly),1
armored,1
"Y-Wing,",1
skillfully,1
populated,1
skillful,1
knockout,1
seconds.,1
'unlimited,1
lives',1
here).,1
"code,",1
intends,1
achieve,1
annoyance.,1
exceptionally,1
gamer's,1
STARWARS:,1
BATTLE,1
NABOO,1
get!*_*,1
Explsions,1
"ties,",1
laser,1
"blasts,",1
screaming,1
murder.,1
bombers,1
capital,1
prision,1
best!,1
action-packed,1
untill,1
sick.,1
1000,1
intecpter,1
cannons,1
blasting.,1
"left,",1
lasor,1
"flip,",1
suprise,1
shortly,1
bantha,1
fodder(,1
dead.),1
Squadren.,1
Blast,1
n-64.,1
producers,1
"gold,",1
them.),1
platinums,1
cookie(,1
tasty.),1
rank,1
becomes.,1
200,1
"typo,",1
good.),1
FORCE,1
STRONG,1
hi-res,1
hi-res.),1
pushes,1
"graphically,",1
enhanced,1
smoother).,1
foward,1
monstrous,1
wingmen,1
helping,1
Environments,1
Gamecube?,1
"urge,",1
Airspeeder,1
LA,1
"concept,",1
born.,1
pilots,1
roam,1
"galaxy,",1
minions.,1
chronicling,1
Back.,1
search-and-destroy,1
"trains,",1
freeing,1
facilities.,1
Airspeeder.,1
"weaknesses,",1
awarded,1
score.,1
summary,1
areaas,1
Pak,1
non-CD,1
simulator-like,1
forth.,1
multitudes,1
"turrets,",1
emplacements,1
Expect,1
mastering,1
"appear,",1
Interceptor.,1
passcode,1
sorts,1
Buick,1
sedan,1
Many's,1
turn.,1
simulator-type,1
FS,1
impending,1
fans!,1
eleven,1
T-16,1
Skyhopper,1
mates!,1
"developers,",1
trence,1
turns.,1
superd,1
Five,1
Starfighter,1
(go,1
website!),1
Millunium,1
Interceptor,1
Rebellion,1
vaporize,1
Fighters.,1
"X-Wing,Y-Wing,A-Wing,",1
"V-Wing,",1
"Falcon,",1
T.I.E.,1
"Interceptor,",1
"Calamari,",1
squardron<the,1
Leader>.,1
"medal<bronze,",1
gold>and,1
promoted.,1
pilot?,1
Trilogy,1
Return,1
curtains,1
dressed,1
Stormtrooper,1
Halloween...several,1
row.,1
FORCE?),1
products.,1
"Immediately,",1
foils,1
AT-ATs,1
Bombers,1
speeding,1
A-wing,1
infused,1
adrenaline-pumping,1
Williams,1
"""fly",1
"around.""",1
"pack),",1
"the,",1
"When,",1
pepole,1
kiddin'.,1
Star's,1
"If,",1
Year's,1
"pepole,",1
falls,1
EVER!,1
(18,1
"Moonraker,",1
Aztek),1
interesting...,1
"""A",1
"HAVE""",1
gamer...,1
(So,1
3x20=60!,1
gamers!,1
(To,1
levels).,1
still(after,1
years),1
"Enough""...",1
NOW!,1
tm2,1
failure...IT,1
HARD!,1
easy...and,1
tm4.,1
minions,1
"codes,then",1
yaGET,1
3).,1
nasty,1
"it),",1
sweettooths.,1
Sweettooth,1
[the,1
money],1
Darkside,1
returns,1
rumors,1
PrimeEvil,1
aadmit,1
dime,1
Lik3d,1
ans,1
frustrate,1
mixture,1
myself.,1
game...that's,1
dimensional,1
tedious.,1
1080.,1
fortunate,1
antique,1
records,1
-PEACE,1
YO!,1
tight.,1
it....,1
tony,1
hawk.,1
snowboarding.,1
boarders,1
"tracks,",1
Landing,1
correctly,1
normal.,1
offering,1
"scenery,",1
stunts,1
reasonable.,1
Training,1
"sections,",1
moguls.,1
"begin,",1
moguls,1
"finish,",1
BOUGHT,1
SINCE,1
VERISON,1
laptop?,1
"could,",1
advance!,1
Liz,1
preface,1
FFVII,1
"unfolds,",1
transpire,1
intertwines,1
Prior,1
sports/FPS,1
(heck,1
remotely,1
mag,1
rundown,1
Indeed,1
talked,1
figured...,1
Drove,1
45,1
north,1
nearest,1
EBGames.,1
"""Did",1
preorder,1
"this!!"".",1
RPG's,1
"this..."".",1
tshirt,1
DISCS!!,1
discs...,1
tale.,1
who/what,1
story...,1
mako,1
knocked,1
slums,1
church,1
Aeris...,1
changes.,1
"direction,",1
higher.,1
Battles,1
disturbing.,1
JENOVA.,1
peeking,1
stasis,1
chamber..,1
jaw,1
dropped.,1
apart.,1
answers,1
"huge,",1
explorable,1
storylines.,1
raising,1
Chocobos,1
Choco,1
buy/find.,1
glowing,1
green/blue/red/yellow/purple,1
Summons,1
regarding,1
"JENOVA,",1
experiments.,1
long-timers,1
"newcomers,",1
extraordinary.,1
quote,1
case..,1
"""What",1
erupts,1
"imagintion"".",1
RECENTLY,1
sentiments,1
100/100,1
mark.,1
Positive,1
points:,1
unfolds,1
positive.,1
likable,1
Negative,1
point:,1
Graphics.,1
revelation,1
"97%,",1
97%,1
rereleased,1
%100,1
verdict:,1
priorities,1
IMO,1
bases,1
games/story,1
Movies.,1
"Toys,",1
DAMN,1
AWESOME!,1
"Story,",1
after?,1
(Back,1
days.),1
can't!,1
2000,1
handled,1
"""materia""",1
leveled,1
equipped,1
associated,1
computers,1
tirelessly,1
positive,1
aparently,1
"properly,",1
"birthday,",1
"""",1
"played"".",1
stopping,1
miss.,1
Match,1
Race<this,1
"computer>,",1
Trick,1
"Attack,",1
"Attack,and",1
"Contest,",1
tiring,1
Heed,1
warning:if,1
"Golf,",1
"Wrestlemania,",1
Boarders,1
"kids,",1
"lamar,",1
"boarder,",1
Ricky,1
Winterborne.,1
Panda,1
Penguin,1
board.,1
"GREASTEST,",1
ALONG,1
BUFFS!,1
MULTIPLAYER,1
120+,1
Edition,1
revamped,1
soundtrack...that,1
2x,1
version's,1
numpad,1
on-screen,1
bizarre,1
timed,1
typing,1
magics,1
"Summons,",1
"Magic,",1
Cure.,1
solely,1
controls---this,1
enthralling,1
"into,",1
"file,",1
Crater--you,1
(Tons,1
"materia,",1
"limit-breaks,",1
over.),1
(Amazing,1
"fights,",1
fun),1
emotions...its,1
AMAZING),1
(You,1
"resolution,",1
version),1
(Takes,1
do),1
(Sound,1
recycled,1
"BUT,",1
"redone,",1
Addictiveness:,1
Ruby,1
Emerald,1
Raising,1
Saucer,1
Warcraft,1
uninstalled,1
"keeper,",1
discouraged,1
getting..,1
brakes,1
did),1
longer..,1
that),1
price..,1
get..,1
pc.,1
EA,1
pacific,1
(witch,1
english),1
patchs,1
probs,1
(graphics),1
beter,1
Yamaha,1
XG,1
SoftSynthesizer,1
S-YXG50,1
4.0,1
google.,1
choice..,1
wouldnt,1
sence,1
old..,1
res,1
pixeled.,1
en,1
gard,1
game..,1
(same,1
go's,1
ver.),1
cost.,1
youll,1
game.......,1
"2,3,6,7,8",1
X.,1
attracts,1
agian.,1
yeah.,1
"video-games,",1
(block,1
style),1
overshadowed,1
fully-fleshed,1
>^^<,1
dealable.,1
hard-time,1
plot-twists,1
discovered/noticed).,1
whom,1
Lupus,1
"advances,",1
stardom,1
successes,1
experiment.,1
experiment:,1
succeed,1
Square,1
under?,1
development.,1
FF-,1
Choosing,1
(Before,1
Warrior,1
head-on),1
FFII-,1
wound-developable,1
(Romancing,1
SaGa,1
employed,1
hp,1
FF3J-,1
(completely,1
FF4-,1
knight,1
paladin),1
FFV-,1
Advanced,1
non-command,1
permanently,1
"thief,",1
de-equip,1
FFVI-,1
(mainly,1
FF7-,1
FF8-,1
FF9-,1
experimental.,1
fiddled,1
"FF1,",1
"FF3J,",1
"FF4,",1
FFV.,1
ruthless,1
"kings,",1
"overlords,",1
malicious,1
squid.,1
"build,",1
(never,1
digestant,1
exchange,1
perfume,1
dress,1
wear).,1
"16,",1
"unfortunatly,",1
Europe,1
wait.,1
"FF2,6,8,9",1
weild,1
desk,1
SOL,1
WAY!,1
options:,1
Download,1
wise.,1
"FFX,",1
Advent,1
"Children,",1
playied,1
game...all,1
ago...my,1
games...like,1
Bushido,1
"Blade,",1
"commercial,",1
dramatized,1
contrary,1
cherish,1
storywise.,1
crappy.,1
supercomputer,1
retro-appeal,1
believe.,1
9.3,1
(great,1
standards),1
"9.9,",1
slightly.,1
Compilations,1
debuting,1
(at,1
"time"".",1
roots,1
legend.,1
maintained,1
"themes,",1
riveting,1
<at,1
time>,1
grossing,1
1990s.,1
"Tifa,",1
malevolent,1
(arguably,1
celebrated,1
villain,1
"games),",1
"Shira,",1
apocolyptic,1
Meteor,1
put:,1
game...whether,1
intense!,1
enthusiasts,1
'have',1
Rpgs,1
word:,1
Magnificent!,1
"RPG's,",1
well-being,1
progresses.,1
ambitious,1
slots,1
equip,1
(materia),1
endow,1
ATB,1
'overdrive',1
disks.,1
attempt.,1
"most,",1
incentives,1
duplicate.,1
"FF,",1
$9.,1
"everyday,",1
discuss,1
"PC,",1
"cost,",1
cry,1
computer!,1
"promise,",1
gut-wrenching,1
"passionate,",1
heart-wrenching,1
ball-wrenching,1
awe-inspiring,1
characters...nothing,1
overview,1
checking,1
~~WARNING~~,1
Small,1
spoilers,1
"ahead,",1
Storyline:,1
Strife's,1
"joke,",1
boring),1
flashback,1
Class,1
Soldier.,1
inhis,1
friend's,1
shoes.,1
"epic,sometimes",1
cry.,1
Wide,1
loser,1
combatent.,1
WHOAH.,1
realizing,1
"fingers,",1
suffocated,1
gas,1
execution,1
chamber,1
"(why,",1
crapload,1
Graphics/Backgrounds:,1
spite,1
"playstation,",1
Backgrounds,1
paper,1
"mache,",1
:-P,1
humming,1
Dazzling,1
"pushes,",1
"pulls,",1
"smacks,",1
ate,1
Fighting:,1
toes.,1
thereare,1
Script:,1
"boxes,",1
speaks.,1
Num,1
only.,1
map:,1
cursor,1
dots,1
entering,1
Plenty,1
messes,1
~~~~~83/100~~~~~,1
Drum,1
please.........B++!!!!!,1
++,1
A.,1
NOW!!!!!!,1
great?,1
fun?,1
togather.,1
charecteristics,1
expresses,1
ways.,1
experiences.,1
sacrifices,1
heros,1
aspect.),1
"finale,",1
Sephiroth!,1
sweetest,1
Aries,1
Nibelheim,1
amazing.i,1
allready,1
promise:),1
problemes,1
M-16's,1
theaches,1
reccomened,1
Spear.,1
completly,1
fist,1
fake,1
blazin,1
67,1
carfully,1
specailsts,1
wepons.,1
wepon,1
mp5,1
9mm.,1
compound,1
terrorists.,1
goin,1
Doom.,1
attract,1
hostages,1
AK-47s,1
"arm,",1
"leg,",1
snail.,1
mmm,1
worrie,1
Spear,1
TODAY!,1
guts,1
brains,1
"mods,",1
"maps,",1
querks,1
oversensitive,1
sight,1
riticle,1
(lock,1
on).,1
(Out,1
own)!,1
"mins,",1
S.W.A.T.,1
carefully,1
"team,armor",1
execute,1
reaistic,1
shots,1
improtant.,1
freind,1
hes,1
Second,1
(FF,1
VI,1
kick,1
badmouth,1
swears...Ooooo...that,1
isignificant,1
massivly,1
What-The-Heck.,1
Role,1
Game?!?!?,1
stupid....,1
COMON!!!,1
givin,1
characters!,1
Hes,1
"hair,",1
style....And,1
weapon!,1
SWEET,1
Ok....now,1
game!!!!!!!!!!!!!!!!,1
great..classic..memorable..and,1
intersting.,1
outrageuosly,1
gorgeuos,1
expierence.,1
havent.,1
becuase,1
havent...,1
(THIS,1
ROCKS!!!),1
FF10,1
out-rank,1
FF7's,1
"FF10,",1
yeah,1
FF7's.,1
good;,1
"ex-soldier,",1
companion,1
"'Avalache',",1
"Aerith,",1
Foul-tounged,1
"Cid,",1
enigmatic,1
Vincent.,1
complications,1
exiting.,1
FF10.,1
FF10's,1
dolls,1
cut-scenes,1
cos,1
"right),",1
counts,1
STORY,1
ruined.,1
defects,1
either!,1
eyes,1
ASS,1
OFF,1
CHAIR,1
WORTH,1
TRYING.,1
(what,1
of),1
Squaresoft,1
Gamer,1
Geeks,1
Rock!,1
"fantasies,",1
Rocks!!,1
perf.,1
Platform.,1
"fantasy,",1
"Squaresoft,",1
wich,1
simultaneously...it,1
rockz!,1
FF6,1
(FF3,1
US).,1
cabrn,1
mejor,1
juego,1
que,1
jugado,1
musica,1
perfecta,1
historia,1
maravillosa,1
