Review,Rating
"I bought this shampoo for my thin hair. Smell was pleasant, product was fine, but I don't think I'd buy it again as it didn't transform or change my hair in any way. I prefer Redmon's organic and cruelty free shampoo and conditioners.",3.0
"Hey, here's a review of the 2014 National Parks Art Poster Calendar, in case it's helpful...
This oversized calendar is neat, and the poster art is bright and colorful. And unlike many lesser calendars, there's no nasty hole drilled through the artwork, either! Here's the problem: From a distance, these posters look just great. But when you get closer, you'll see that someone put these vintage beauties through an autotrace software program. So if you'd prefer something faithful to the original artwork - and thus better suited to framing later! - you should look elsewhere.",3.0
"I was really excited about this bottle, it was ordered as a birthday gift. I opened the box the bottle was in, it seemed very nice until I started to peel off the cap liner and notice the cap/lid was already cracked. If the bottle wasn't already cracked, I would have given a 5 star rating.",3.0
"These bottles held up really good for a year, then the plastic lid broke on both of them, within a month of each other.",3.0
"My high frequency hearing loss does poorly with high pitch alarms.  This timer performs the basic functions but is absolutely not what I'd call loud.  I placed it on the louder setting and put the timer on a table between my wife and I.  The TV was on also so when the alarm went off my wife heard it but even from 3"" away I couldn't.

I have no problem with my phone tones so I'm always annoyed when other alarms (travel clocks also) won't make a device folks as I can clearly hear.  The timer portion works properly but I thought it had a repeat timer setting.  It seems to, but only if one reuses it within 10 minutes.  Otherwise it turns itself off and resets to 0.  As I use it to work out daily, the repeat function is nonexistent for my purposes.

It isn't a bad product; just didn't do what I was lead to believe it would.",3.0
USB type C OUT doesn't seem to work,3.0
It doesn't really hold my book in place.  It is great for holding a beverage.,3.0
Thought it was a larger format.,3.0
"These were a little different, not really for me.  I prefer the regular Jell-O shot cups.",3.0
It was too small for my purposes.  Hard to read standing at the back of my big desk.,3.0
Thanks,3.0
I bought this for the standalone feature because it's nice on my desk. It does its job. The paper etc are nice if that's your thing.,3.0
Very nice prints!,3.0
"overpriced, hard binding will break if stretche.",3.0
"Item is  much smaller than I anticipated, but otherwise the quality is there. Not a shiny material; it's a worn uncoated paper",3.0
Nice set of brushes. Nice as a starter set for a makeup artist to use,3.0
"I like those good part; no dyes or fragrances, unbleached, and strong.
if it's made in USA not from China will be great.",3.0
"I purchased two of these exact Gerbera Daisy Tempered Glass items.  The first one came and it ""seemed"" ok.  I received the second one a few days later and just unpacked it and have spent 15 minutes ""cleaning"" it - black fingerprints all over it - top and bottom.  Then after receiving the second one I realized the first one is missing the ""plastic"" stoppers in the feet.  Now what??  I really don't want to have to return the first one but I need those 4 stoppers for the feet.",3.0
