Review,Rating
"Picked up several of these for grandkids for gifts. Same price as the generic card or E Card but in a gift box. This makes it look more like a
decision than a last minute "" I FORGOT "" choice. The only downside is that I had credit to use and this was not eligible for that. Had to be paid
for as a conventional purchase.",4.0
"Its a Gift Card, it does exactly what you need it to. Nothing more, nothing less.",4.0
"It is a nice item.  Unfortunately, I needed a stronger magnification and returned it for one that better fits my eyesight.",4.0
It arrived on perfect date. wrapping design was good for a gift. I really liked it.,4.0
purchased as a gift.,4.0
"Product was so good.
Thanks a lot amazon.",4.0
Was delivered so did not see finished product.  But did get delivered as promised,4.0
Box was real cute and came fast. I got two different ones for my parents and they were both great.,4.0
Awesome experience !!,4.0
"what can I say, it's a gift card",4.0
Card was great but I missed the screen to write a not to the recipient and on review I could not get back to it so the person who got the card did not have any idea who it was from. This caused the embarrassment of having to call them and ask if they got the card and tell them it was from me. Is there a was for this screen to be more prominent so it is not so easily missed?,4.0
"Got them on a timely matter.  In brown box.  Very well.
Con.  I had to open each gift box up to find out the fixed amount on each gift card.  Be all right if all was the same.  But you should still check to make sure you got what you paid for.",4.0
Prefect,4.0
The ribbon should have been red,4.0
No complaints.,4.0
Easy to use,4.0
Was shipped quickly and gift cards are always a perfect gift.  I also ordered the Santa and it was adorable!,4.0
"Should have a white section to write ""to"" and ""from"" on the underside of the box",4.0
none,4.0
"The Gift Box solves the problem of how to wrap a gift card without telling the world that there is a card inside.  However, with the cutout on the back of the box, that no longer holds true, since you can see the Gift Card through the cutout. To get around that, we placed a large Christmas ""To"" and ""From"" stickum label over the opening.

The Gift Box works well if you hand it to someone, but the postage gets to be expensive if it is necessary to mail the box separately.",4.0
I know that my sister-in-law will enjoy the ability to purchase books if it be hard copies or something for her kindle.,4.0
"Self explanatory... Gift box is nice and pretty, design on the card is attractive, receiver of gift happy! Easy to redeem.",4.0
Quick and easy,4.0
"Good,  except it doesnt identify gift card amount and no where to write it in. I wrote in permanent marker on card front.",4.0
Fantastic and prompt service.  Just did not like the packaging in black and orange for Christmas.  I reboxed the gift.  Tx,4.0
"I can't get out to do much shopping anymore, and this is a great way to give gifts to my children and grand-children, and let them shop for themselves. They prefer that anyway!!",4.0
"This one was a fun fast read.  Take a look into this series and be entertained.  Mark Reps, author BUTTERFLY and ZEB HANKS series.",4.0
It was exactly as described...,4.0
"it was a great gift to be able to give someone who likes amazon,it met my expectations,and it will be ordered again in the future.",4.0
Nice Gift,4.0
"Thought I was buying a $75 card, but outside of that, it looks great.",4.0
"Great packaging (ready to gift!) and fast (free!) delivery!

The only thing I wish Amazon would do, is print the personal message they ask you to provide in a card or somewhere in the box. Right now it comes on the packaging slip which really is of no use since that won't be getting wrapped up with the gift card.",4.0
Good,4.0
Nice box for gift giving.,4.0
"good for the price you Pay, i liked the cover",4.0
Awesome,4.0
"When we sent someone this boxed gift card, the one thing that we couldn't find was where to leave a gift message.  We use Amazon all the time.  It just wasn't available during the checkout process.",4.0
I gave this to my brother for Christmas but he said it did not come with my free message. Kind of disappointing that it wasn't even on the packing slip...,4.0
Good one,4.0
I have bought a lot of these and they are always good.  Amazon has so much stuff that the recipient can buy almost anything with them.,4.0
Sent as a birthday gift,4.0
"Received the gift card as promised the next day. However, although I had requested and written a 'note' none was included.",4.0
I purchased as a wedding present for my niece.  There wasn't a box that looked appropriate so I got it in this one.  They were appreciative of the gift and I doubt they paid much attention to the box.,4.0
