Review,Rating
Used to hang pictures on walls and they don't come off. Might even pull some wall off when I need to take pictures down. Used for straps on dog kennel cover outside and held up to strong winds. Good reliable and strong... Will keep using.,4.0
"A good product. I used it in modifying my Element to a mini-camper. I put up power bar, cell phone lantern. and insulation. It worked great - until the temperature dropped to about 35 F. Then every thing on metal or smooth plastic just dropped off. It seems the adhesive fails at low temperatures.",4.0
Good quality.,4.0
"really strong adhesive! I wish it came with some lines in the back for cutting to certain lengths, but I made do with some approximations.",4.0
Sticks very well,4.0
Sticks great to the wall.  It did not stick well to fabric though.  Not sure if it was meant to or not.,4.0
"I bought this product for attaching my sofa cushions to my couch so they would stop sliding off, I think it might have worked except for the fact my husband pulled it apart and it never stuck again after that.
They are super strong however and I have been using them all over my house to use up the extra I have.

I've been cutting the strip down into really small pieces and having a blast organizing.

They work much better then command strip sold at Target or Walmart, Much Stronger hold.",4.0
Work alright. Can't hold down the pressure from an hdmi cable though.,4.0
It holds our security camera on the wall.  No issues like we had with regular duty Velcro.,4.0
As advertised.  Handy stuff.  Adhesive backed.,4.0
"This is a good enough product to get the job done but it doesn't not hold heavy things up. That's the main reason I gave it four stars, but also because it was a little difficult to peel the  outer protective she'll of plastic from the glue side",4.0
"MUST HAVE FOR RV,ERS",4.0
it works as its supposed to,4.0
Decent Velcro.,4.0
Excellent.,4.0
Proved to be just the right size in width and worked well when trimmed to proper length. So far the adhesive is holding but I haven't subjected it to any extreme temperatures. I expect it will experience a little heat. Hope adhesive holds up.,4.0
Works good!,4.0
It's standard VELCRO and I've never had any problem with the glue sticking to wherever I put it.,4.0
Strong stuff.,4.0
"I got this to Velcro my couch cushions to the couch, the Velcro itself is good, but the tape on the back (sticky substance on the back to keep Velcro to the couch isn't that good) I ending up having to sew it on.",4.0
Works great.  Should have ordered an extra.,4.0
Works great and does not wear out. The adhesive on the back is very very strong .,4.0
It's strong Velcro.,4.0
Worked perfectly for what we needed it for!,4.0
handy for so many projects,4.0
"Good, strong velcro.",4.0
Does what it promises.,4.0
"Handy stuff to have around.  I used a 2 inch piece to create a place to attach my golf glove on the side of my golf bag, and another on my bag cart. Neither has come loose after dozens of times pulling the gloves off. Used some more to make a spot to attach the wide brimmed hat I wear while driving my tractor. Now I find the hat every time - handing off the back of the tractor seat.",4.0
Bought this in order to keep the cushions on my sectional from sliding out. It worked great. I have not had to constantly readjusyt the cushions or slide them back in place. A definite worth while investment.,4.0
"If only the adhesive were even more sticky, I think this Velcro would have held some fast-moving parts more securely. It does work for keeping a rattling box lid shut in the trunk, though.",4.0
