Review,Rating
"When I received the La Roche-Posay Thermal Spring Water, the bottle was a little dented but still works fine.
The mist is fine and I just use it before I put on moisturizer in the morning or at night.
I don't really feel any soothing effect to be honest.  To me it is just spring water and I just use it to add moisture.",4.0
Nice product. It refresh well my skin.,4.0
"As a skincare product this is a quality and versatile solution (product of France). The best way to use this is as one step in your skin care routine where you first wash your face, second - apply this spray, third - serum/moisturize. As a second step this product delivers nourishing hydration in the form of a naturally antioxidant thermal spring water. The serum step that follows is how you go about locking in this fine source of moisture to keep your skin looking its best.

The other way to use this product is as a mid-day (or night time) pick me upper. You know that feeling you get when you splash some water on your face to freshen up or shake the cobwebs off? This spray provides a similar sensation amped up two or three notches higher. The spray is gentle enough that there's no irritation on your eyes (although I do initially spray with my eyes closed) and I let the fine mist simply air dry off my skin which provides a healthy, natural and rejuvenated finish a few minutes later. The tender and delicate results makes this one worth trying out particularly if you've been using harsher toners up until now.",4.0
This is the final step of a cleansing routine.  I used it after cleansing with my regular system.  I found this spritz to be refreshing.  It felt good.  I then followed up with serum and moisturizer.  That is was more steps than I usually use so it will probably end up being a spritz during the day.,4.0
"I use this in place of my normal toner. It helps soothe and balance the ph of the skin without using harsh chemicals or ingredients like witch hazel or alcohol.

Its a thermal spring water thats safe enough for even the most sensitive of skin. It says to spray on, leave on for 3 minutes and then remove excess without rubbing but I found that it has evaporated away at the end of 3 minutes and no removal is necessary.",4.0
is smaller than I thought :(,4.0
"This works well as a face refresher.  It doesn't feel like a moisturizer but more a temporary lift for your skin, or moisture you moisturizer will help to seal in. I've been on the fence about whether this is a worthy buy or not.  I like the way it makes my skin feel but I'm not sure it does enough to make it a necessary part of my daily regimen.  I think it's best for a me me up for your face throughout the day and if you need that, it's a worthy buy,  There's really no smell and no chemicals to irritate your sensitive skin, both of which are very important to me.",4.0
"The La Roche-Posay Thermal Spring water feels so good.  It's a light mist that sprays out. It feels refreshing on your face. I use it throughout the day. I'm a parent with a toddler and a newborn, so a spritz is a quick pick me up.  I don't normally wear makeup around the house, so I don't have to worry about messing up my makeup.  It does feel much nicer sprayed on after you wash your face before you apply your moisturizer.",4.0
"I use this in the middle of the day typically after lunch. it is hard to re-apply moisturizer or make-up at work in the middle of the day. So I tried this spray.
It is really refreshing, goes on just like water mist, nothing else. A little fragrance maybe. Then it keeps your face moisturized for hours without messing up any make up.",4.0
"I'm not a huge fan of toners, but a spritz of this spring water is refreshing. It left my skin feeling fresher, cleaner, and actually better. It's a nice product that does not require an extraordinary effort but delivers an almost instant benefit.",4.0
