Review,Rating
"Unlike a dump truck (which places large loads in a small area), this unloader works really well when placing small amounts of rock or dirt in tight areas. I just backed up to the flower bed, unload the soil I needed and then moved over to the next spot. Be careful of sharp objects in the truck bed or tailgate.  Also, close tailgate when driving up steep hills or the load will slide off tailgate. Lance",4.0
"I had left a v-mail with product support at the toll free number on the warranty card.  They called back at lunch today and are priority drop shipping a replacement part.  Assuming all arrives well and fits, I'm upgrading my review from one star to three stars.  If it works well after repair, I'll consider adding another star.
************************************************************************************************************************************************************
Initial review...
There are two metal plates that form the foundation of this device, all other parts bolt to one of two included ""main plates"".  If you look at
the photo, you'll see them.  There are four holes drilled into each plate. If you observe carefully, you'll see the bottom two holes are aligned on both the left and right bracket.  Unfortunately the top two holes can be clearly observed to not be aligned between the left and right bracket.  The Loadhandler cannot be assembled with the main plates supplied. Naturally I recycled the packing box two days ago. I've got a call into the 800 number but naturally they are closed on the weekend.

I'll modify the rating if I have a positive experience with their tech support but this never should have ever happened.",4.0
"We hauled a load of heavy, damp leaf mulch (about 2 cu yards) today using this Loadhandler.  It shortened the off-loading from 5 hours to 1 hour.  It took an hour because after off-loading using the Loadhandler there was still mulch around the wheel wells & near the cab AND we also spent some time raking & placing the mulch b/c we couldn't back the truck into the exact location we needed the mulch.  If we could have just off-loaded it into the right spot, it probably would have taken half an hour or less.  It's great & I hope it lasts many mulching seasons for us. :)",4.0
It works just like they said it would. I unloaded a full yard of rock with no problems. It installed easy. The only question now is longevity. Time will tell.,4.0
"This Polish was used after cleaning my plastic boat windows with the #17 cleaner. I had some very light scratches that were made less noticeable, but not greatly so. My windows were newer so the polish results maybe we're not as dramatic as others reported.",4.0
"I should have done more measurements on my car.  This barely fits my 2011 Golf.  I would have gone one size higher so it can cover all the way down to the wheels.  Happy with the quality of this cover. Car is already under a covered car port, so I can't say how it does in direct sunlight and rain.  It does keep my car protected from the errant garden sprinklers nearby.",4.0
"Make sure you don't cover your car immediately after you drive.  The hot exhaust brunt through the cover.
Price wise it is a good buy.",4.0
"I made a kind of a back splash thing out of plywood, so it does not slide under from garden clippings, it pushes from the rear, should be an option, no biggie. OK, I hated going to the dumps and using a rake and hoe to get wet clipping out (may stay in my truck, a week or two, until full, add rain), this is magic! When I go to the dumps, crank the handle, effortlessly, the eyes around me get big, as the struggle with their load. I am 68 and was going to have a dump bed installed, this is as good. Worked great in getting a juke box out of my truck too.",4.0
"Works like a charm. Easy to install. Harder to crank out a full load than the video shows.
Would buy again.",4.0
As advertised works great,4.0
"Not a bad cover at all. Have it on an 84 Corvette and it fits well.  As I suspected, a little tricky to put on with one person, with two it is really slick. Overall quality is fine, not as nice as a custom Vette cover, but also a fraction of the cost. Should be fine for off season indoor storage and occasional outdoor summer use. For what I needed, it is a lot less expensive than most and a good value with Amazon Prime free shipping.",4.0
"Fits snugly with my Prius C, although slightly too small.  Sheds water well.  Easy to put on and take off.  Hard to put in the bag. If I didn't drive so much I would use it more.",4.0
"It works just like it's supposed to work. You have to be careful not to overload or it will be too hard to crank.
.",4.0
"This works, but the ""easily unloads your 3000 lbs load in 30 seconds"" isn't totally true when you add in needing to set up the ideal conditions needed as well the load capacity being less than you may expect. I got the 2000 lbs version when my brother ask if I'd help him get a bunch of fill dirt for his yard. It did help with emptying the truck bed more quickly, but it isn't making things as easy as if you'd added a hydraulic dump (as they may try to make you think it is).  The only real difference in this one and the 2000 is the mounting brackets, this one has steel plates with ball bearings, the 2000 was plastic.  The 2000 brackets was only 1 high max where the tarp rides and had a smooth taper up to the pipe area, this one has steel plates sticking 3 inches strait up right at the tailgate edge (which will be a ""snag"" for my added tarp, see below).

This is pretty much a 4 foot wide woven ""tarp"" that gets wound up on a pipe on the end of the tail gate to ""conveyor belt"" things to your tail gate. The crank handle is just a flat bar that slides in a slot cut in the pipe (which easily falls out of the slot when you're not holding it) and has a bolt with a plastic sleeve as the actual ""handle"". I have a plastic bed liner where this tarp rides fine on it, but if you have a spray-in liner I'm not sure if it would work well since they are like ""sandpaper"" and the woven tarp would likely snag on it (see their ""double mat"" for use with it if you have such).

When I used it, I'm almost sure now that I overloaded it, so my tail gate now has indentations where the brackets for the pipe were (despite the rubber in them to cushion it). Also the plastic mount brackets (2000 lbs model) have pulled off of the tail gate when first starting to pull the load off of the truck (because it was easier for the pipe to move toward the load instead of the load move to the pipe), so I've had to have someone help hold them down as I start winding it. Note; this one has a strap to go to the bumper on each bracket, so that should help hold them in place (the 2000 had a strap for 1 side).  Perhaps the overloading seems like my wrong-doing, but they do say ""helps you with hauling, rock, dirt, & much more"" even showing that in the ad pictures. A full size truck like mine can easily end up with ~4000 lbs load and how do you know just by eyeballing it what the weight is? Running some math now, to keep a load of dirt under 2000 lbs even with pretty dry soil (that is said to be about 75lbs per cubic yard with wet soil being over 100lbs), in a 8 X 4 foot bed you need to get only a 10 inch high load and that is about 1/2 the height of most beds. I can understand it being hard to engineer something for a full bed load, but if it's to be used for such things as they say & show who wants to only get 1/2 what they could in each trip? The pictures do show the peak of the load just at the bed height with very little on the sides, but is that what you're likely to get when at the nursery?

I found it helpful to use a typical tarp on top of this units ""tarp"" to try to have an easier way to gather the dirt from the corners, funnel the dirt into a wheel barrow while unloading, cover the load while on the road, and keep the dirt out of this units woven fabric. When it's time to unload, I first need to dig out the area in front of and behind the wheel wells (throwing that dirt onto the tail gate partly to help weigh it down). If I don't do that, any dirt that's between the cab and those wheel wells makes it seem like the load is hitting a wall where it's impossible to wind this up. Again, the pictures show the perfect pile centered in the truck (with almost nothing going into those sides), but after you've driven very far (going over some bumps etc) it will probably have shifted to the sides making you have to dig them out.  If I don't dig out behind the wheel wells, then the dirt near the edges can snag my tarp on the brackets as well as the trucks tailgate cables.

Also when preparing to get a load, I extend this units tarp so it not only comes off the pipe down across the full bed, but also have it go back up the bed wall along the cab. That makes it so as the load is being pulled toward the back and some dirt falls toward the cab, the extra couple feet of tarp will catch that dirt and bring it along with the rest.  Someone else also suggested putting some ""folds"" in the tarps to make it so you pull part of the load first, then more as the ""folds"" pull out.  That may work to some extent, but I doubt you have enough tarp for very many or very big folds.",4.0
